427	440	3.25263
4072	1339	4.81437
623	922	4.29215
4315	95	2.92184
3194	3450	1.29524
1934	1372	3.491
1309	3037	3.66059
2843	2459	2.91751
160	1190	2.93025
615	1242	4.26585
4980	596	3.66934
3846	1592	1
620	1358	5
6039	902	4.13612
1818	1956	2.6888
1518	590	3.95285
511	2	2.60834
5497	2971	5
1388	982	3.53199
5308	2243	3.7009
4314	1127	3.79897
229	1225	3.96655
3987	2571	5
928	788	2.01185
821	1302	3.57457
5768	3301	3.67055
99	930	4.33252
2028	1479	4.09599
4929	1266	4.32075
3204	590	4.40131
3936	3760	3.42458
3877	1729	3.26302
5893	2355	4.12505
2417	1197	4.47754
2131	1221	5
398	3534	2.49293
4242	2628	1.85019
1191	3418	4.10741
5110	2366	3.8157
2398	1883	2.88226
498	1882	2.3469
489	3610	2.70875
3770	2067	4.52735
5770	3525	2.30649
4186	2881	2.1367
5567	1721	2.4591
2639	1090	3.91765
5104	1591	1.51983
5588	1894	2.31411
5918	2616	2.86903
530	2501	4.79718
491	288	1.84021
4314	2110	4.19571
5890	3749	4.40225
3231	2657	2.22786
198	2054	1.19737
5297	1544	2.39935
4057	2174	5
5152	2721	2.86776
3073	1097	3.84478
502	3548	4.01267
1062	3267	4.33348
2364	2916	4.60593
2705	541	3.94585
4204	2333	4.13259
1977	2997	3.55114
5741	1266	3.63238
867	2997	4.37471
2683	2291	3.65403
5245	3421	2.48479
855	1373	2.87964
2567	2720	3.83728
4811	9	2.26113
5612	527	5
1101	2633	4.60641
5585	3421	3.46592
2233	2120	3.01223
796	3082	3.40538
4157	3362	4.4819
2650	1206	4.71762
995	1037	2.63438
1752	2968	4.40536
941	3105	3.98093
4592	2867	1.64361
3803	2725	5
3923	3507	3.66381
2372	2144	3.62727
2730	586	2.95274
1080	454	2.95586
4636	2160	3.05729
812	2719	2.7625
957	1013	1.59619
530	173	3.11355
5179	1392	4.26512
1519	50	5
4053	3155	2.23083
3663	410	1.40568
3112	1396	4.18981
629	1792	2.31024
3715	3452	3.98993
2600	2424	1
3132	239	2.36701
3489	3552	2.46929
5462	1213	4.51684
1030	2550	3.69618
608	742	2.6357
2413	2922	2.56773
1533	555	4.75288
5075	1694	3.82713
4026	3799	2.82358
5580	1376	3.49439
8	2526	2.04444
3223	3386	3.95684
230	2690	1.16341
4858	926	4.92498
4767	474	3.93494
1313	2915	3.91049
2746	3578	5
1915	2335	3.17492
2906	446	3.10238
743	1371	3.5297
2714	1199	4.65161
785	1653	3.17907
2962	3755	3.83702
5252	2918	3.79505
3995	1641	4.30135
3005	1183	2.9616
3063	1028	3.25105
3738	2054	3.27714
3303	454	4.93571
4205	1677	2.75837
2650	147	3.678
3787	1573	4.49254
2795	1354	3.67186
591	2648	4.07056
4929	3785	2.90542
2761	708	1.82203
4152	3039	4.67424
3460	3451	3.60368
2434	2527	4.06248
3841	2322	3.35031
3009	546	3.46206
323	3578	3.72484
4756	1375	4.03118
1313	225	2.76608
5978	3578	3.48105
4018	1704	4.03445
1337	688	1.52651
4343	1959	3.47177
5	2174	3.38787
1057	3198	3.15168
1452	3897	5
1123	145	1.62875
5276	1213	3.33478
5931	866	3.73134
136	3396	4.82857
1943	2949	5
665	1256	3.21418
3145	2363	2.95773
3199	1259	4.65983
5423	3947	1.71074
6022	2716	4.0309
5239	1299	4.87415
4552	1631	1.48317
2676	3526	4.7421
5683	2336	4.1888
1996	3844	3.81471
5983	3260	5
980	2355	3.8121
4354	1747	2.14026
1117	3342	3.33026
1963	3251	1.86759
3968	144	5
4261	2450	1.36472
3810	3702	2.31011
2954	1620	4.21686
2864	50	5
5739	1196	5
3271	1673	4.30108
1668	2644	4.88689
1851	1979	1.85893
4067	2416	3.39479
1515	3805	3.36366
1388	2300	4.28136
4266	2791	4.41703
3617	3471	3.80362
5597	357	4.26297
2828	593	4.04433
2149	904	5
4619	2719	1.28719
5806	3462	4.67485
476	2709	4.28354
3353	3552	4.63578
5701	3548	3.72983
5187	3699	3.30746
3317	3083	4.19821
3689	1985	1.32188
3978	1288	3.28472
4222	1374	3.32709
2563	3751	5
988	342	5
4196	410	1.99686
272	3512	1.70533
2502	1888	3.49605
3572	111	5
2263	3020	2.61604
3896	1025	4.16775
4914	858	5
2015	1513	1.78606
2910	2132	5
5121	1911	1.71505
3432	3203	5
1917	1126	3.38253
193	2208	4.60408
561	920	5
1638	2289	4.02976
5559	1271	3.08162
2070	2701	1.54343
2832	1606	2.52049
3469	1580	4.36923
4964	527	4.35848
4573	1527	2.75642
5878	2541	2.71289
934	168	1.85136
491	3494	3.69064
3493	2710	2.80793
2798	25	3.38827
3371	2917	3.73295
3804	628	4.54507
5603	829	3.32507
4051	318	4.92612
5260	673	2.10222
816	2504	5
5007	3217	3.89018
2450	3489	1.70525
5379	153	4.13208
3252	1215	3.13082
1762	1265	2.81197
4829	2605	3.06679
324	2236	4.01853
3628	527	3.85242
5345	1243	4.4816
5365	1883	1.05635
5606	2948	4.76925
3031	3882	4.19398
3935	3050	2.27812
5031	1752	1.24536
759	2169	1.65127
2641	736	2.86346
948	1266	2.76048
93	1206	4.47714
3925	2107	2.79846
2449	1961	4.94587
971	2391	4.631
3794	17	3.82419
3237	1918	5
5331	157	2.73497
5339	1588	2.15277
2782	2542	3.90495
2177	920	3.68179
3466	2058	3.02727
3741	2194	4.19162
253	1449	4.99605
3109	3809	3.94529
5610	1584	3.24499
5283	1394	3.81459
80	2232	2.83212
4817	213	4.67792
594	1035	4.5612
70	3039	2.77184
5812	595	3.27796
513	3671	3.3624
5320	2778	2.92056
5958	2628	3.22182
1085	345	3.28653
2599	1376	2.88225
1881	1232	5
540	1211	3.99947
5770	786	2.71626
1430	1683	3.98139
2741	3700	4.00044
573	3355	2.15937
5733	2944	3.97479
1821	1175	2.96716
1359	908	4.56585
1211	3253	5
3580	110	4.20066
1070	952	3.06231
1404	422	5
4361	291	2.81038
3512	62	3.86532
540	2455	2.93785
4029	165	3.91754
2118	3033	2.65839
2538	905	4.67695
1864	2746	3.49448
223	2683	3.33647
4770	593	4.72634
1671	3246	3.51049
4860	232	3.85641
276	1197	3.68216
4245	2918	4.01046
1024	541	3.69984
1953	3477	3.29057
1217	300	4.04225
5577	306	3.82895
4242	2321	4.4025
2263	2468	1.76303
772	780	2.27277
5780	1476	3.31391
93	306	4.91444
5057	1959	3.77322
4809	3317	4.304
4348	529	3.97162
2391	2393	3.3005
1626	3697	4.17
2577	1120	3.30278
729	249	3.3458
863	3255	3.7967
2608	2683	1.92379
313	2031	3.08949
4411	426	2.30404
5012	1060	3.50182
2575	1250	4.47048
997	2470	2.73317
1700	1721	3.12303
3949	1237	4.9739
5649	441	4.93189
5846	442	2.45773
4957	858	4.17192
2200	1717	1.64725
4012	2144	2.73081
5918	1729	3.66453
5363	1381	2.09624
2671	1573	2.68719
2652	3174	3.41392
2099	2026	1.76617
519	1866	3.61426
2317	3108	3.61164
5796	3430	2.23631
1077	1079	4.41041
1001	2793	4.54667
704	1234	5
229	1639	4.25901
5796	3508	2.86566
5156	3	3.38364
3029	1037	1.99632
2304	2112	3.02685
5720	2174	2.61284
2263	2561	1.54786
2532	413	2.3654
3584	2278	2.14657
218	260	4.79205
3829	3615	3.48243
2249	1888	3.18594
4645	2706	2.54717
1142	80	4.02146
4284	1580	3.72803
3652	1407	3.66401
2729	2413	3.00803
1309	2414	3.52892
3932	3755	3.36949
3132	50	4.91739
491	2000	4.43697
2149	70	2.77449
4285	2355	2.00182
885	1961	4.65834
2834	1215	3.27707
4554	3545	4.93545
4413	3214	3.99429
4314	2532	3.22626
3474	2117	4.26775
2156	2000	3.90547
509	2975	3.97638
5764	2916	3.5889
5105	150	4.01986
724	1199	3.80775
4823	2340	2.87491
819	3688	2.67036
537	2001	4.77434
2025	1242	3.30985
4100	536	3.02623
4942	1193	4.63789
25	596	2.67611
4406	1704	4.31109
3192	3200	4.31817
4100	2381	1
2501	86	3.64298
93	1097	3.54457
1694	3409	4.11124
4665	3252	3.90665
3169	1060	3.85611
2534	1090	4.97453
4161	2396	4.42154
1697	3450	2.793
4119	1983	1.69833
1702	292	2.22834
5060	308	3.45939
1136	926	4.09351
1781	3617	3.01638
169	524	3.43609
4991	2600	2.76131
4089	11	3.03163
3587	502	2.06177
589	3578	3.24674
4777	1515	2.2662
2155	196	1
2780	2366	3.13994
1729	3701	2.6872
4180	2110	2.79244
1957	3869	3.51708
210	2717	3.13368
2216	2369	1.01913
1252	1213	3.51547
3865	3741	4.70057
1977	364	3.38562
2822	3578	4.24704
2825	1081	2.59804
4011	2080	4.25931
5289	185	1.69169
1679	745	4.2974
5	3033	1.69655
4003	2300	4.73313
2631	356	1.15963
945	327	2.10892
28	2746	4.53166
343	2407	3.47057
4693	2876	3.4706
5880	1304	4.44287
4235	2353	4.57926
286	1275	3.0448
5317	2353	3.33852
987	3608	3.10144
4701	719	1.49277
4232	1945	4.75752
5589	2763	4.82681
5187	3753	4.06573
3818	541	3.54753
2974	515	4.67885
2148	1725	3.36805
4940	1097	3.28606
2344	1017	3.6371
1256	1704	4.2131
2456	3094	4.17863
1089	2580	3.96835
2281	750	4.24328
5261	1584	3.23492
874	3439	3.9315
3280	2391	3.47872
4943	1214	4.27509
1096	1201	4.45503
1982	3210	2.74411
3862	3714	2.63387
2691	2324	3.66503
1304	3685	4.06882
2270	2668	2.36265
4079	2012	2.38609
4115	2872	3.53995
3260	2186	4.89485
4916	592	2.73976
2160	2858	3.87306
1062	303	3.52885
1539	2858	4.28301
4182	111	3.14844
2640	1954	3.86752
4712	2335	2.67683
4383	194	5
964	101	3.12142
5819	1266	4.43013
647	1079	3.83644
3280	164	3.88843
1575	2985	3.24438
3447	3316	1.80582
4846	1911	3.1845
942	1972	3.19364
75	912	3.75581
4775	2717	2.68241
5342	3784	3.61409
3243	928	3.25158
22	480	3.97698
4440	1265	4.67065
5339	2427	2.47948
323	319	4.13268
4058	2947	4.35423
1824	1927	4.60936
2359	2847	4.69367
677	1378	4.12687
959	265	1.47957
5321	3174	3.23627
2420	1965	4.24513
253	1999	2.66285
1584	3420	3.67797
4096	1248	2.88256
5	3549	2.88927
2532	2382	1.61571
3949	2043	1.86016
708	1896	3.38726
4947	2430	2.30713
1646	353	3.55826
3249	1370	2.45105
1313	2320	4.14832
4802	477	4.00573
1361	475	5
1772	1194	1.86185
2241	1513	2.2274
2130	1215	3.01817
4891	930	3.25146
995	3735	4.22443
2463	150	3.89111
2380	2028	4.1226
1790	2302	3.22346
2208	2115	4.15918
5158	3155	3.74964
1855	2436	2.14866
2742	2324	3.19222
4308	3855	3.33915
5417	715	2.49031
2619	480	2.631
3769	3827	4.49505
2107	709	2.86273
2181	1196	4.09738
5292	970	3.5164
5906	1016	2.79319
1637	736	2.94361
1478	2599	3.28797
871	3499	2.67328
4494	1246	4.65646
1940	2455	3.17081
2782	2043	3.74079
4497	3623	4.04819
4928	3386	3.91876
460	1197	4.08364
1018	2017	2.56015
1979	1804	3.99506
5392	3006	5
511	1726	2.77406
5990	3793	3.10272
543	3671	4.58733
697	195	3.64377
4097	1210	3.5589
125	3273	1.96624
4401	110	3.52269
2630	1977	1.78365
4557	778	4.19388
4144	2883	2.95038
235	2348	5
2954	1183	4.94557
1926	1287	4.22489
1651	3623	3.88236
1054	2353	3.3477
5475	780	2.54005
1180	1616	1
203	1193	4.0824
4178	3201	4.64049
3089	3298	2.21806
5372	1597	3.32284
2456	3871	3.73376
3115	2396	4.11743
5780	3363	3.8314
700	3715	2.19592
4532	240	1.75397
501	1136	4.06764
2305	3147	5
1076	1499	2.41286
3146	733	3.51297
1114	1584	4.24497
3132	1976	3.94206
5246	1617	3.6993
2682	3089	4.11786
466	2082	2.16741
5490	1960	3.9792
2205	2429	4.08407
2729	410	1.98437
6	2053	1
5649	1270	4.14874
1788	1282	2.28899
3512	961	3.50467
5273	2336	5
5587	2111	4.15204
2588	2490	2.71851
4719	3100	3.73114
25	2345	3.67448
758	2699	3.25904
4354	3689	1
1657	1210	4.09241
1270	2336	4.39693
3860	2097	3.94593
639	590	2.14466
3446	329	3.6987
2480	471	4.38473
4346	588	4.04899
486	165	3.45245
4658	3424	2.22493
859	3770	4.55138
4408	266	3.96588
1307	111	4.39004
1826	122	3.22841
2515	2921	4.77297
3039	3578	4.18403
5191	1199	3.33405
2199	3524	3.84468
2751	1354	4.49913
5659	1188	5
552	441	2.85689
982	2279	3.44372
4894	306	3.9909
3739	1641	3.49998
2846	3752	3.93381
80	2671	3.16312
2381	1210	3.86604
1697	3267	3.74124
5201	912	5
3739	2094	2.87002
2279	230	1.71917
5996	2918	3.5072
1378	3802	1.7851
1062	2294	3.22649
3838	1541	4.46484
2815	1198	5
380	2916	4.32544
2565	1028	1.54132
1030	151	3.93098
1983	1729	4.54035
5177	3783	3.59109
2354	783	1.12391
848	43	2.82009
446	3635	3.86981
1558	2125	2.53606
4446	2973	3.25957
2590	441	3.60822
2629	587	4.64779
5904	1777	3.31062
2776	176	2.96458
2013	3632	2.96361
255	2671	2.54269
71	1097	5
5271	2163	4.32396
1188	1200	4.67905
928	431	2.74709
2664	3697	4.26813
1633	902	4.14406
1171	1094	3.20773
2216	3397	1.85339
765	3289	2.99606
3512	3668	4.15399
2817	2753	3.5182
941	1348	4.84002
5116	915	4.32016
205	3113	3.10032
1764	1147	4.97747
87	1358	4.59895
959	3182	2.65457
5185	908	2.96048
4687	1650	3.44917
5010	748	3.26703
977	1199	3.81465
2277	3250	3.46793
2534	3683	3.34588
941	509	4.26781
1616	355	2.74924
1915	3263	3.20587
4161	1291	4.18933
971	3114	4.16391
582	39	4.69897
3088	2763	2.07517
1126	748	2.4264
1544	3147	4.02235
5934	750	3.05971
1533	765	1.17327
3403	2	2.77507
2309	2919	1.91709
404	1126	1.48789
5532	95	1.99622
272	908	4.6294
4822	2532	1.88625
2716	3174	1.46294
3123	1094	3.85033
1518	1270	4.18733
3897	3016	2.86283
5740	800	5
2678	2424	4.20817
5201	750	5
243	95	1
4031	2052	1.75311
712	21	4.39108
1360	2239	4.45119
162	1214	3.77379
941	1387	4.5044
2801	532	4.50971
4890	2396	3.72531
951	1041	3.21264
3188	1484	4.2543
3412	1266	4.31127
3987	1704	4.6703
2607	2858	5
1653	318	4.74957
2036	2352	4.81994
3379	1090	4.31172
4331	3481	4.55341
4926	2	3.98641
4365	2072	3.11021
4819	2288	3.17922
3722	1957	3.8209
4780	3081	3.16013
5945	3578	3.02797
3809	349	3.55647
3721	1513	3.6091
3465	1215	5
1904	1197	5
5715	1356	2.86826
148	1234	3.58734
2249	86	3.56269
2289	1961	3.14277
2907	1356	2.98105
1729	1422	3.28472
2626	589	4.45708
1102	1097	4.4527
694	110	4.26796
3217	2167	3.90333
3146	260	5
3968	2720	1.63373
4283	364	3.61491
4004	3897	2.70562
758	1994	3.44839
4891	866	3.76729
2565	2436	4.81155
336	2078	4.38295
2366	3060	4.21896
2491	3267	3.74972
706	2313	4.59043
4324	367	3.63927
1662	2448	1.1056
2967	3747	2.85809
5467	246	4.32195
1436	3475	4.15517
1855	2665	2.90282
2352	50	4.64432
3186	1442	1.59015
5160	2664	3.9864
4137	1391	1.62552
2028	17	5
1256	17	4.63594
3935	3535	2.54662
3134	1911	2.89061
405	1103	3.87002
4590	1584	3.2301
4550	246	4.7041
461	7	4.25236
229	2501	4.72798
5040	2763	2.90545
785	2871	3.28851
2372	3256	3.91278
2326	2094	3.59088
1952	3893	3.06123
253	3268	1
4658	2457	2.62593
1714	1198	4.65703
4356	1189	5
3102	1127	4.47002
2049	1378	4.458
1245	1613	2.8334
5433	588	2.99341
3986	1183	2.65953
5031	546	1.1746
1853	1214	4.41279
3413	590	3.5166
3045	3081	1.88633
3159	1060	3.67573
3576	2858	4.49908
4119	2870	3.25095
3248	1894	2.83491
1158	262	1.78082
3051	2802	1.52652
1580	2115	4.3663
2157	1377	1
670	3203	3.41163
944	2827	3.36137
259	3421	3.66668
125	2682	2.8244
3818	1591	3.2447
2312	3360	3.86011
3184	1497	2.66644
5629	367	3.53272
4942	3499	3.52072
884	910	4.11358
5803	25	3.96681
4424	3927	3.00714
3840	1291	5
1041	3763	4.23682
6018	2000	4.12306
856	1496	3.0176
3102	1	4.24963
2650	2243	4.12986
1710	3301	3.77999
548	782	2.16481
4685	247	4.28312
5979	1629	1.75615
1593	3155	4.12509
4347	2396	3.08941
3917	2454	3.94517
941	2961	2.39991
3028	937	3.26279
5695	1230	4.11029
4571	392	1.88469
384	500	3.71113
2702	1394	4.96189
2599	1748	4.43741
6030	3499	3.18677
1557	2857	4.55068
607	1375	3.36929
3269	3384	3.7148
2245	3072	4.63191
5433	842	3.59196
644	111	4.42796
2983	2797	3.34422
2945	1380	4.6018
581	2571	4.7226
4520	2583	4.32381
4315	153	1
4987	239	2.95425
964	3201	4.25405
2878	2986	3.32976
4891	2080	2.77314
2534	1183	4.40712
1805	2699	3.6213
3257	1952	4.59224
670	2353	3.86936
4949	1088	3.36455
4213	1193	4.10615
4942	2723	3.15699
4205	904	5
1248	1094	5
5344	1500	3.80066
836	2605	5
3014	2194	4.85425
3538	3868	5
491	3507	3.84436
5858	3155	1.39025
4747	34	3.74787
123	1997	3.77825
2423	3221	1.7768
5428	3706	2.82518
160	2491	4.25828
4781	1500	3.43711
4305	2085	1.78195
2212	1000	2.1446
2220	3090	4.02087
951	2670	4.69156
2522	2402	1.9533
3482	2338	2.5453
2371	2529	3.22339
2062	364	4.39549
2605	24	4.70857
688	919	4.28512
1333	2028	4.19421
6012	969	1.56708
294	2322	1.14308
5491	381	2.35774
2314	42	2.13735
1095	1994	3.85066
2728	1777	3.68717
4067	3928	3.37259
1839	592	3.82775
3838	2003	3.88759
4025	900	5
4366	3705	2.28683
3948	1252	4.28468
4525	3248	2.11773
4028	1375	4.61744
1488	583	3.11713
2548	1210	3.61742
1019	1304	4.59727
4300	290	3.67161
5327	428	4.42847
1510	1394	4.23446
2824	2929	2.4956
2451	3869	4.54401
5818	135	5
5799	2625	3.27341
4396	2468	3.77988
2074	2702	3.20545
1533	1371	2.56985
5982	943	4.03455
1013	1266	4.55791
3258	1921	3.78013
5382	2942	3.54117
3690	2321	4.1573
3816	2741	3.37804
3995	36	4.83578
2650	538	4.41867
939	1678	4.28456
2923	2802	2.71703
5699	1500	3.98829
3320	3831	3.87118
2112	2372	2.26537
5976	597	4.74015
1218	2404	1
4817	2108	4.7196
1007	2762	4.57252
969	1235	4.3836
4229	1584	4.78475
3313	1584	3.48211
2025	3363	2.57799
2464	339	3.59092
2445	1280	5
3609	3081	3.82876
5979	1281	2.81854
2287	1307	4.18111
2481	1028	3.74637
1729	1129	4.05757
1952	1956	3.67779
4454	1994	4.63049
1999	2918	4.05376
2704	3744	3.0414
4814	3535	1.79029
1294	1242	4.7761
4738	1894	1.61875
1565	1281	1.62483
5846	1606	3.05001
5164	2628	2.88989
4462	1193	4.62515
2183	552	2.96369
187	160	2.77204
2814	1302	4.52952
4285	260	3.64643
2769	548	3.2679
1192	3608	3.04004
1152	3763	3.8703
1356	3134	5
2094	1584	5
5012	1918	1.79354
4972	2959	2.5955
3128	1263	4.75353
5768	2470	1.7574
5295	1427	1
2451	3755	3.62288
1637	372	3.97067
4072	1016	4.15665
2251	2693	5
1231	2005	3.50697
5785	1198	3.38734
3360	2622	4.64182
5385	1193	4.15151
5412	3615	3.84497
179	34	3.88584
2905	1215	3.79597
5777	1226	2.82742
583	2697	3.78863
3171	388	1.78364
1653	3408	4.02104
4176	2690	3.02195
4750	3210	3.79198
2484	1517	4.88434
995	2692	3.39339
3521	913	4.92654
2415	511	4.42725
4856	1784	4.57501
3782	377	4.31401
3551	110	4.89459
305	2384	5
2423	1207	3.57455
600	2640	2.31537
3442	3555	3.35465
2570	3764	2.27744
3350	1694	3.99664
3756	356	5
1371	1111	3.29121
1306	1227	3.72684
3107	2072	1.93706
1767	1873	3.57286
3246	1270	3.8462
3023	454	3.39308
4658	1073	3.70615
654	3623	3.66614
2897	3743	2.12775
539	1829	3.65249
3977	1200	3.40795
1999	3203	2.79694
4873	3328	4.3136
3543	3930	3.14576
1212	1266	3.57908
2543	112	2.93095
5312	780	3.97532
5603	1225	4.78127
5110	945	4.37693
3125	1641	3.65946
4796	260	4.83337
5702	2433	3.38194
5722	3099	2.91259
3843	2145	2.56754
262	1593	4.1191
3073	1661	3.59987
3163	1735	3.76473
1046	1296	3.77946
4146	1193	4.59749
1860	1468	1.59374
766	1654	2.24158
3534	1059	3.11892
1924	318	5
5733	2087	3.41436
3978	1050	3.1182
4594	2252	2.8914
337	2840	3.4331
161	2641	2.8209
5309	1179	2.91872
3229	2105	5
4140	2916	4.19276
1463	2699	3.15469
2638	2167	5
3845	3623	3.04757
282	1213	4.64721
1638	1036	4.36606
2451	450	3.67793
93	1945	5
4058	173	2.95027
4991	2700	3.42961
4769	592	2.91141
5686	1920	2.76135
3579	1188	4.19978
4061	798	2.18248
5778	1188	2.97766
4304	2694	3.00886
4955	1196	5
6026	1729	2.00267
6023	2622	2.78807
1729	2023	3.65396
2923	2212	4.31881
1988	1374	4.34985
1308	553	4.00337
2673	3098	3.90524
2046	1199	2.1914
3841	1544	2.8812
5097	3114	4.05388
411	3593	2.01401
5837	420	2.91163
5240	21	3.0783
249	3512	2.04712
1404	2762	5
5746	24	3.86788
2004	1230	5
3971	800	4.68785
1993	3471	3.03478
1955	2017	4.62689
5183	1320	3.20805
4494	2948	3.11258
2281	2000	4.23173
2495	2970	3.23154
5071	2706	4.83742
5160	174	2.95569
6040	2918	3.58608
4651	1777	4.18407
397	1653	4.07498
4665	3105	3.94868
3310	1635	4.79949
3325	1210	4.02457
2528	2000	3.33698
255	2599	4.44371
2365	2396	2.88533
4799	3461	3.75677
2683	2268	5
1814	2936	2.09531
1520	2393	3.78352
1062	1629	4.04417
5517	3387	3.02005
1872	3036	2.51574
4406	2660	4.12876
4190	1617	3.82853
5612	2336	4.71216
2676	2985	3.8801
3819	2371	3.73124
1718	104	4.73488
1956	2407	3.20302
3239	2574	1.89872
846	3545	4.05959
5508	1389	1
3978	2095	2.71852
4499	1961	4.68491
1680	3114	4.96555
4199	1049	3.19176
1201	608	4.03664
4113	569	3.78647
942	104	3.29793
4499	1476	3.72177
1944	1259	4.03954
1433	1459	1.90074
5202	2278	4.18547
3163	62	3.96448
5492	2203	5
5061	3948	5
5617	707	2.79235
1544	3346	2.69131
1987	1226	3.54659
1770	1263	3.59925
692	3360	3.70621
2555	1009	4.46613
4446	1225	4.56856
5485	260	2.84001
5374	2789	2.66188
3873	1273	4.93038
715	39	1
583	1968	3.41807
5393	345	4.5888
5455	745	4.99572
2572	1704	4.68506
5410	2527	3.20687
5878	1537	3.26157
2472	2083	2.81479
1250	2822	2.99113
4115	3814	4.08388
2756	1754	3.84205
2188	2723	4.84185
2285	1784	4.25378
1908	2829	3.39021
5223	1680	2.11245
2669	480	3.30783
3927	2918	3.72332
2565	1304	4.14353
3248	2890	4.66907
4776	3948	2.41361
3775	605	2.0058
2728	3793	4.32676
1729	3269	3.48035
2171	3147	5
5846	184	2.84993
3329	1371	4.57262
4928	1304	4.26106
2796	3616	4.11847
1137	3147	5
5433	1805	3.87798
4173	951	3.17325
2972	2167	4.55388
3836	3088	3.87429
1497	2731	3.40956
2131	3424	3.9304
4428	1711	3.41476
311	2900	1
5201	2968	3.21831
4979	3037	4.83324
5806	199	4.0673
3776	377	4.06385
5009	235	3.95662
2817	456	4.1317
4000	2826	2.95569
4946	534	4.5144
1353	930	5
4672	608	3.8672
2627	1356	4.8394
3548	3744	3.6067
313	1287	4.08278
414	913	3.60784
600	2423	3.47079
125	1188	4.14396
1816	2329	3.97051
5746	2598	2.39146
3838	1291	4.36075
691	1617	4.83226
318	541	3.83056
2727	2683	3.80083
4229	3578	3.52195
957	2762	4.20009
1430	187	2.27773
4941	1711	1.57805
910	3060	4.25042
1020	2667	1.57577
5875	3697	2.63766
1993	589	3.40456
4365	3000	5
682	3107	3.83203
2502	2000	4.16758
85	1620	3.26761
5381	2710	3.09812
5092	2288	4.62634
5786	1214	4.64099
4539	1673	1.48769
934	357	3.6259
4449	2359	2.68574
4334	1914	4.10567
2878	382	3.79976
2599	2517	3.9383
4765	858	4.71275
1151	2000	1.82285
775	2762	4.73052
253	3210	4.25007
1137	3685	4.42334
1333	1480	3.80741
725	2686	4.25457
5404	3246	5
3497	965	4.19412
3265	1517	4.80244
4317	39	3.43693
1077	1285	3.3812
5026	3151	1
2956	10	5
3985	50	3.78075
965	357	3.42146
5837	2723	1.67158
5831	393	1.28908
5075	36	3.89396
5559	1295	4.27761
4632	1431	3.18699
1581	1213	5
1533	1336	2.68054
5316	1834	4.89268
4891	1073	2.6895
3802	3113	3.47413
4916	519	1
2749	1244	4.23816
2534	2752	2.4326
822	1769	3.06639
4525	2900	2.55723
2534	3591	3.07993
5363	185	3.58574
3799	3248	2.27867
1233	663	3.02339
4941	3394	1
2167	3702	4.34548
3661	1797	4.01426
1623	497	4.49003
4200	765	1
2119	2381	1
1099	1077	4.36361
1258	2571	3.72309
4776	440	2.92722
3343	1281	2.38473
706	1213	4.72704
4093	1480	1
1584	1217	4.14567
61	1212	3.44755
811	1196	3.57665
1239	1527	3.09905
5585	480	4.18957
1952	223	3.63132
1595	1327	2.08685
4053	3198	4.41176
995	920	5
724	1009	4.93754
1556	2762	3.85478
4402	1179	3.3084
1662	3623	2.04247
5867	1214	4.60756
4885	3911	2.56375
821	41	3.74153
4490	1393	2.52959
3449	2015	3.56448
2922	3156	4.16944
3376	551	2.49651
2360	2161	4.78546
5773	248	4.78723
4343	2144	3.64821
594	62	5
1092	3556	4.4899
283	3255	4.31657
2529	95	1.90257
4940	466	2.56271
4073	2324	3.02068
2164	1198	4.89689
4950	544	3.02262
2887	2770	3.27315
1068	1950	4.62696
193	1883	4.12738
942	2548	4.18924
4014	1960	4.58398
472	1667	2.86541
5152	2769	2.57722
4703	2529	3.64296
1430	529	4.08366
3351	1208	3.63941
335	2161	3.29131
4929	3624	4.35791
5291	515	5
5152	1358	2.65774
1977	2266	2.30972
4775	659	3.48562
4551	1552	3.83557
4338	589	4.15907
5289	356	3.4817
126	1569	4.06814
1474	2858	3.45108
5867	3768	2.85654
2107	1994	3.25459
5996	933	2.3218
638	1500	3.02109
6015	539	3.18869
1917	2976	1.93504
4735	2764	3.96378
3187	2359	3.5328
4361	924	3.64656
210	1923	4.05703
3430	3210	5
4180	1713	2.68795
4619	2369	2.45191
4103	2571	3.44204
4366	2982	3.2058
1505	1200	4.89891
4545	2464	1
3465	2872	4.04756
964	1594	3.7189
4304	3525	3.91077
3451	1983	2.93084
5377	541	4.79981
4838	2973	4.39761
1531	2146	1.44311
2099	1921	3.84807
4569	2126	3.31573
945	2735	1.99392
202	293	4.52301
2064	150	3.60199
1885	1375	4.0169
5026	3100	4.61486
613	273	3.23917
2515	1135	2.86875
126	1371	3.51824
5812	1831	1.58078
2730	2003	2.51597
2290	1835	2.38973
5734	1282	5
5471	590	2.1972
4837	3948	5
4615	628	4.82993
4415	2617	2.96745
1814	3877	1
5331	3785	2.50146
1590	543	1.87036
2290	923	3.28106
321	342	1.18254
4349	1684	3.0591
4775	3071	3.91116
5366	1127	3.50489
5146	111	4.62467
3362	1288	4.87013
307	527	5
2520	2967	5
1276	1230	4.66689
4400	1920	2.26454
5492	1259	3.71064
4769	1376	3.89608
4350	3566	4.56704
3838	3144	3.72399
3687	1573	4.73971
2857	141	2.92934
4031	2123	1.39737
5382	1286	5
287	94	3.15158
1630	3733	5
5245	3519	2.21816
5394	3113	3.06402
4261	3671	2.88002
4434	3713	2.77196
176	173	2.2712
2833	2378	3.1383
813	3147	3.76057
5314	1897	2.42101
2566	318	4.82017
5891	2871	3.66788
1069	2053	3.1647
