1039	380	3.13323
355	260	3.18085
4979	608	5
4383	1617	3.96112
3362	36	4.66621
3818	2096	3.0955
2467	3781	1.37418
444	332	1
5492	1517	4.22285
4903	3565	3.44655
2011	3535	2.83463
1956	2875	3.43324
1383	2531	2.19254
4444	3114	4.09185
3924	910	5
1533	1599	1
4719	266	3.73875
85	3556	3.83646
4076	2716	2.68069
4268	150	4.58227
3853	231	2.25436
2305	327	3.1585
2275	1381	1.14125
3469	1408	3.28352
5074	2770	3.78706
4361	489	2.03912
5292	2532	2.29598
169	1544	3.78197
5510	901	4.04381
2966	1228	3.31973
5417	1080	2.95774
2218	2550	3.58643
2749	3060	4.83839
3748	3035	3.83756
1322	552	4.06192
4485	3129	2.64071
266	454	2.9354
5	1210	3.02195
3534	1894	1.3264
4026	231	3.69916
1918	1126	2.17202
1228	179	2.68558
5812	3723	3.84822
2494	1721	3.71449
113	3551	4.08458
2674	3386	4.16323
1866	3591	4.30249
4619	908	3.8381
5342	520	3.84816
396	377	5
5490	440	4.59647
992	2968	2.9288
2917	1321	3.86947
1609	302	2.98739
701	509	5
4244	926	3.25455
4871	3897	5
1114	2002	3.20086
1666	507	4.69476
4181	2701	1.66426
114	3893	2.91092
2106	1220	3.80751
196	3072	4.17567
2060	218	4.45599
5829	1136	3.32683
4652	173	1.31939
1668	1387	3.93655
719	3083	4.46847
349	3536	4.15934
3970	2393	3.88775
2335	3363	4.3818
2788	3097	3.72525
4386	1805	3.8033
3809	3107	3.48034
3040	2880	3.33369
776	1236	3.56838
4325	253	4.64337
2890	1246	4.63797
1486	377	4.41107
1593	2926	4.41632
5517	3539	4.14215
517	783	3.35137
2737	529	4.48673
4441	2023	2.79679
4467	2078	3.27456
25	1286	2.08341
5928	3799	1
5190	1917	3.54451
3935	471	3.37236
5603	986	2.17935
4750	3499	4.09511
3073	253	3.70492
5245	2013	3.12286
124	1129	2.50538
5671	2122	2.41889
200	1371	2.58836
4985	1983	3.56527
293	1704	4.41894
2522	835	3.5011
5616	3471	3.97472
568	3082	3.38268
3654	529	3.28426
5979	2147	2.29088
1003	3624	3.1912
3256	2375	2.46995
99	951	4.96951
2728	3926	2.71784
2296	3614	3.14584
2263	3246	2.61176
1022	3113	2.31317
1123	2028	4.273
2842	3100	2.98736
5924	1681	2.98511
2431	3751	2.00489
1469	1588	5
4684	2288	3.57254
4436	2478	2.54125
529	3710	2.23178
5700	1912	4.26544
5918	3258	2.76981
5878	163	2.86876
2462	3418	2.78264
3622	2432	1.92505
1250	2502	4.19047
1447	3598	3.08671
798	1544	3.19106
4213	457	3.30674
2714	532	4.23834
1498	546	1.27632
3276	969	4.03326
4069	1219	4.14826
3031	1748	4.60947
703	2916	4.18864
5532	552	3.64933
3770	1221	4.53466
1060	2926	3.01978
2044	1894	2.99728
4450	3700	4.67671
1594	2659	2.79925
3725	2949	4.28287
1553	3768	1
3305	1954	4.21198
2421	3274	3.60697
5241	2804	1.70591
59	1198	4.79959
352	47	4.78718
1590	953	3.99997
4731	1293	4.58584
4161	2987	4.12392
5152	2948	4.07119
4149	506	2.62366
4329	2706	4.0833
87	1037	3.29715
4799	1484	5
6019	1377	2.72122
286	2710	3.26829
2602	3608	3.78178
2034	3403	2.29015
4592	1231	3.59497
2817	2916	3.05363
2420	338	2.22258
5779	2010	3.68895
2566	1278	2.55734
2930	2002	3.45026
3267	1270	4.885
3783	60	3.29887
384	2706	4.64589
1738	2398	5
1872	346	3.86911
2620	1721	2.92346
3360	2997	3.07063
1828	1459	3.9761
4277	3809	4.17393
2025	2752	1.45707
724	1464	2.32023
2631	1200	3.68375
3296	2291	3.64308
2000	2571	4.77698
1807	2243	3.6932
4000	3147	3.51798
1872	110	3.44062
2199	1020	4.09629
5872	3633	3.60586
3588	1643	3.82724
4694	110	4.46087
4891	562	2.84676
3276	380	4.04404
1772	910	4.64565
2611	3301	3.19151
517	1077	3.82963
3932	546	1.64694
4162	442	3.3857
1874	2985	3.18386
3880	246	5
4658	348	3.13663
1695	1261	2.70536
5400	605	2.44071
1566	1270	3.14125
4973	916	5
5541	2081	3.43036
246	2396	4.25302
4396	784	2.88355
4179	2013	3.98482
35	1271	5
3182	1500	4.12126
2894	648	3.10008
2565	590	3.37754
4616	158	3.84621
3953	1221	4.74004
821	3370	3.08862
3082	2160	3.02114
5722	3152	4.08749
4103	2376	2.46044
3125	2542	4.64829
5710	1246	4.49876
4538	2947	3.76673
3497	1210	3.8934
2031	2722	3.84251
265	50	4.64439
5151	2762	4.69943
6036	36	3.19117
4430	2459	3.90418
1386	318	4.68145
2271	2353	3.46926
3281	1358	5
4571	3256	4.16783
4907	2692	3.98441
3952	2600	3.00617
5744	2985	3.70446
1770	2819	4.13287
4333	2770	3.64489
162	1275	4.3004
2990	3510	3.12011
4552	2193	1.7692
3987	303	1
4859	338	3.34493
1762	1488	2.63894
2314	3701	2.49595
3945	3685	3.3217
3935	804	1.24122
366	1352	3.63648
540	3524	3.04934
499	2303	5
2151	3033	4.89643
87	1348	5
1159	3167	4.14896
2859	2997	2.83506
4593	42	3.11045
1061	586	2.34226
4142	2729	3.68698
3556	3105	4.42419
5603	1274	4.72221
189	2000	3.06887
3015	2249	2.17343
2504	3615	2.29221
4592	3705	1.43186
391	1304	4.05015
1730	2871	3.24191
303	2459	5
1498	898	4.17281
1162	2467	3.13166
2600	3147	4.76918
3663	3120	2.78251
5072	608	4.6612
2998	2906	2.04882
1112	2019	4.97801
330	2719	3.46179
5381	1228	4.01685
4929	1391	2.27082
598	2528	3.33725
4081	1269	3.67459
4224	2448	1.75777
1917	3591	4.02732
2400	3104	3.54858
4701	548	1.18597
2278	3698	2.53487
4967	2797	3.53969
1157	1923	5
3430	1092	3.0259
4869	3450	2.92572
4489	3210	2.57706
5722	3100	4.17534
157	1376	3.22559
486	1754	3.46626
2835	381	3.50296
889	193	1.19806
1091	2797	4.1276
272	3510	3.36645
1389	2883	4.56934
1062	3146	1.60307
1171	1270	3.18506
1723	1968	4.83735
4740	3751	3.34759
3140	919	4.42122
321	2616	1.31631
3968	1777	2.28623
3497	2923	3.11729
3254	2352	4.11634
86	3557	3.36701
1729	2465	1.80404
4261	830	2.61726
4383	1127	3.63348
5758	2712	3.95458
2579	2700	2.53098
4710	2501	4.10791
5712	3033	3.04895
1655	1206	4.59185
1729	2325	2.08195
1855	2664	3.80637
447	971	5
3140	300	4.05565
4988	2288	3.65264
1698	180	4.09982
4774	70	3.47996
3584	1235	3.83085
4616	206	3.48826
2522	1498	2.75541
1429	1682	3.47318
4081	910	5
5209	1641	3.25165
2491	3685	3.07685
1489	1370	2.4648
819	2109	3.17359
5458	3699	4.50943
2191	2428	4.29304
3782	342	4.42111
2065	475	4.84011
3633	3173	3.17751
1460	2382	1.17183
5588	736	3.28634
1531	1785	3.27917
5806	2174	3.97708
5363	3911	3.6024
1270	1191	3.46518
4972	3266	3.05824
3587	2100	3.35736
4644	968	2.28604
45	1278	4.84565
823	2087	3.34448
1764	2819	4.56791
3289	1175	3.16596
4703	2028	5
705	1049	4.40464
5060	1729	3.73259
378	1831	2.42691
4993	2599	4.2673
944	1914	4.46205
764	2846	1
2503	481	2.97399
2423	849	2.11318
1535	3683	4.8823
253	21	3.19676
5801	260	4.29986
1114	2167	3.48191
301	2642	1
5712	938	2.46422
2173	2605	2.64124
474	2421	3.43236
136	2288	3.37231
2567	594	4.50905
768	2130	3.17472
2572	852	3.7629
2114	260	3.17604
545	2629	3.28562
3548	1610	5
261	2845	1
978	2340	3.22516
5653	2797	4.41003
4247	380	3.32713
4621	1982	4.28589
2205	610	4.79076
1828	628	4.39536
2494	3257	1.8743
3307	1203	4.14686
1370	1270	4.36404
4539	1396	4.39069
3767	367	3.07392
1739	1374	3.94735
622	111	4.58432
4157	916	4.33396
1714	2916	4.3059
4798	3083	4.56487
644	47	4.46717
4517	2186	3.23593
151	1210	4.72736
1573	356	4.46309
1368	2885	1.88491
910	2144	3.97033
3357	555	4.45662
4820	3247	2.53002
3134	3189	2.19489
4295	1917	3.32738
480	318	4.26497
5816	3915	1.70845
2261	2796	4.11256
5374	1327	4.5752
769	2369	2.21724
1690	420	2.68192
3132	224	4.40051
967	2702	3.26351
1837	2013	4.411
4701	799	1.95374
2463	707	2.91911
325	1	3.33994
5152	2843	3.44341
5239	2657	3.52151
1378	2973	3.0255
3618	293	3.16355
1169	3271	3.14198
4720	2419	2.30666
5320	2273	3.78342
2143	260	3.38998
356	2333	2.35202
398	3633	2.83217
2057	589	3.91717
4890	1339	4.18141
3596	1431	3.19968
5342	1653	2.70636
5531	2094	2.19559
2534	101	3.53775
2505	2078	3.99573
5636	910	3.80636
5206	2656	1
350	1394	2.79183
2034	2004	1.96243
4571	1193	4.46962
2625	1783	4.69738
997	1956	4.70881
3830	1952	4.84781
3237	2985	3.54134
388	2766	3.92017
5475	1586	1.94774
2587	2000	3.57903
2235	2867	2.66483
1442	2355	4.30783
4929	2989	3.56618
4625	2572	3.53181
229	2686	4.742
607	1648	4.28444
1394	471	3.77719
3221	2916	3.20708
473	2094	2.9848
6018	3253	3.59485
3317	1694	3.70774
1189	527	4.49869
930	2010	2.87085
5195	2002	2.82532
2366	5	3.08541
693	2657	3.20931
1276	364	2.93822
521	107	2.75414
2663	912	4.83903
2685	621	3.99579
4558	2140	4.29704
672	2194	3.84286
3151	3704	2.31339
778	21	4.95119
2627	1518	3.55196
5088	2076	4.43211
1316	3037	3.36633
4367	3101	3.65428
2217	2470	3.49497
4025	2949	3.61178
5244	270	2.41051
2520	903	4.70378
4847	218	3.26674
2923	1185	4.04505
674	1759	4.20359
5770	1257	3.93086
6023	2087	5
5698	486	5
2680	2115	3.10005
1157	849	2.63995
3227	2431	4.80998
3978	358	4.56065
355	2973	2.31441
2621	3072	4.30843
5892	3135	4.08715
1923	2947	4.53597
3874	1373	1.63648
1736	1221	4.62813
904	2716	5
412	1230	4.60989
3686	348	3.25527
1533	1986	1.58376
538	2890	4.42259
5665	1278	5
1617	1200	4.47308
5812	2718	2.00695
1805	24	3.94402
5532	2359	4.07848
5942	3717	1.10182
5988	165	4.24629
3134	1762	1.7496
4161	3098	3.66096
420	3005	2.4838
2017	1377	2.92124
1697	951	5
1651	1100	3.78282
1107	1136	5
3501	43	5
3189	2613	2.4558
3888	2792	3.53601
592	2278	3.3154
5712	260	4.55183
1235	2533	4.28203
4698	1263	3.8207
5056	1136	5
3658	968	2.67385
4147	2000	4.30429
5125	648	3.16971
4327	1321	4.05646
1232	1247	4.38259
4953	1219	5
3661	349	3.49708
5532	2080	3.20316
1233	1744	3.26535
5319	590	2.54419
1300	608	4.59736
5890	912	4.44717
2495	1594	3.35661
3512	1411	4.95458
2013	1405	4.35859
3209	3424	5
2859	2134	4.09909
674	3774	1
3491	899	3.96665
5215	756	2.08451
2841	1956	2.99806
1559	628	4.85576
1814	1036	5
1404	1580	4.07753
5536	3037	4.88821
3232	1682	3.67097
5403	2003	4.86798
4859	1042	3.28707
4741	3157	3.68775
1312	141	4.60484
4499	1911	2.25611
5727	948	4.83771
718	3008	3.98138
608	1374	3.14038
2099	1617	3.40446
119	955	5
4822	543	3.79866
1977	2161	2.10454
2618	2858	5
5260	6	5
1855	529	2.73858
5767	2840	2.94088
1498	2513	2.31186
5997	1374	4.49339
2715	1171	2.75172
2520	593	3.75591
694	329	2.45344
2367	1204	5
3376	3271	4.22194
2452	2463	4.14143
2990	1580	3.62717
5710	2699	2.53983
2032	3017	1.52371
2447	3180	2.60309
3009	153	4.16281
2837	898	5
4724	2916	4.17849
4271	2100	3.36781
854	1356	3.65262
442	2355	5
5796	3770	2.50135
67	111	4.24538
2746	3409	4.34856
4817	1278	4.96689
4383	725	3.08667
204	1049	4.22607
4161	3791	2.91872
5327	3208	3.47012
938	2657	4.9037
947	1258	4.89214
1030	1373	3.26021
1689	1321	3.66091
4103	1240	3.34491
2724	1301	5
2406	3435	5
3639	480	4.01399
1934	1210	5
805	367	2.85316
204	2468	2.53258
228	2628	4.23572
4142	2418	3.66661
3603	2396	4.79815
5236	1393	2.23221
3142	3020	4.24153
1999	2990	3.38077
4777	554	2.72937
4356	930	3.6812
1818	2407	3.9777
3026	3060	3.02623
4229	2712	2.60122
4349	260	4.23593
5746	1210	5
1835	1732	3.36146
2421	1097	3.97814
3420	3175	2.5866
5500	1204	1.86701
2020	1580	4.39742
941	3510	3.71553
472	3044	3.44192
5264	3264	2.80245
4300	534	4.63123
1952	1010	3.04923
5276	1259	3.92637
3429	2858	4.26382
3033	1748	2.88693
1120	1392	4.53957
1189	953	4.09148
2367	1303	2.82344
4033	1136	3.9135
4277	435	3.78771
4368	1665	4.03378
4011	2474	3.47339
1830	3767	1
2393	36	3.08702
4637	1285	2.98699
2013	2524	3.41153
2933	16	3.67993
3367	2020	3.63873
4100	1399	3.38208
1575	2352	4.10958
4468	3324	4.30402
1027	2527	3.40935
2320	535	5
2817	18	3.35461
4593	885	1.87601
4713	3082	4.11633
3165	2617	3.6572
5012	3569	2.72644
654	2146	1.56044
2477	457	4.23559
5402	344	3.32533
2044	1356	5
982	474	4.66666
2048	1973	2.29748
1255	2720	2.76232
727	3676	4.02242
19	2371	1.24928
3221	412	3.36034
4593	3273	3.4734
5785	2571	3.5546
254	2791	3.90746
5908	2867	2.35
3934	2348	4.32119
2320	1061	5
548	2917	4.33793
2431	1259	3.40046
5872	1721	4.04044
5329	527	4.29581
1306	3335	1.65037
5186	2011	3.69457
4839	2469	3.76914
1137	2658	3.22781
3588	3148	3.66017
5088	1416	4.49221
4361	1907	4.61095
1015	3499	3.883
3195	1028	3.19709
343	2067	3.88122
4525	1020	1.44983
126	3256	3.64697
2674	3171	4.10382
5205	2394	3.31328
4904	2321	3.5754
5748	328	1.14877
5630	1077	3.45351
675	2541	1
1089	593	4.85111
3426	527	4.86143
3851	442	2.34302
1764	2009	4.50983
3816	2248	3.48677
3177	2433	4.09765
636	1653	2.68211
559	919	3.92959
3288	2915	3.84883
2988	1221	3.65569
3701	3037	4.96564
3584	2371	3.75742
3535	1100	1
4858	1673	3.05512
5453	306	5
4665	2975	3.1873
5983	1311	1
2170	163	3.59141
4144	908	3.80265
5610	2161	1.08229
1722	2797	4.34242
2640	736	3.91976
1144	3074	4.05328
1275	2762	5
2763	3548	5
114	3358	3.07787
1415	541	4.41441
5331	1306	4.29029
4125	154	5
2990	3785	3.88684
636	3006	2.75037
1983	1954	5
2157	709	3.18927
4589	197	2.88415
2376	2628	3.23394
3216	448	3.56569
2737	1321	3.6064
3805	720	5
5119	356	3.75217
169	1089	4.431
16	344	3.85509
3197	296	3.03516
2650	2031	2.06942
3896	2863	5
4757	3299	2.0472
530	3420	4.46197
2030	407	2.61226
5305	2502	3.27159
2525	1274	4.26755
689	2206	5
3232	1784	3.03516
3040	2058	3.0881
65	532	3.40668
2761	185	1.74645
4394	1980	1.59235
928	1095	3.46248
1103	2605	3.04726
1256	709	3.63693
261	428	3.72297
1415	3114	3.36182
648	1589	2.8973
448	2571	4.28292
405	1482	3.0603
2085	2355	3.64044
3361	1278	4.01116
2749	2866	4.16894
2494	1246	3.31782
2195	2750	4.4218
1023	1653	4.59495
4907	2872	3.13049
2625	2322	3.07222
2033	44	2.85683
5780	81	2.9516
5839	1378	3.82383
613	2822	4.22262
4198	3814	3.80847
5656	2338	3.35588
4553	2571	3.3758
1025	1678	3.76409
2209	3911	4.438
3762	2285	2.57397
5132	1965	5
2263	1370	3.11547
648	296	4.139
5819	2571	4.00423
2823	2734	3.48855
1316	3194	3.13062
4106	2893	3.30694
522	1253	4.01729
4592	3441	2.54084
2048	2000	2.82521
1386	2949	2.96626
294	996	1.82262
3366	2161	5
5988	3479	4.41642
1851	1197	3.51759
2177	1394	4.17563
623	914	4.42082
3786	3543	4.32965
4756	3868	4.42789
375	2997	2.82082
4199	2712	3.95471
3595	2723	2.99075
1536	1210	5
4599	2533	2.93031
1897	1084	2.58568
1409	1198	4.43304
2353	1947	4.47284
766	593	4.40456
5182	1645	3.46124
387	1916	3.5504
4043	1949	4.55441
5588	1252	5
5872	2470	3.62288
5603	724	2.21601
2480	2772	3.03533
3544	971	3.38495
2483	539	4.56608
2758	741	5
2742	1265	4.80015
3785	733	4.08901
2522	170	3.32846
3707	869	3.59591
2442	1580	3.01166
674	1231	3.54606
3545	1035	2.95844
4571	2042	2.25693
2495	1210	2.1562
615	3706	1
5532	1722	2.76036
2472	595	2.65119
813	1090	4.27315
5537	3450	3.45936
792	1047	4.83807
1276	3668	4.27463
3154	1196	4.93661
3420	426	2.08703
4532	1580	3.13294
2655	1653	3.23585
2616	849	1
1171	3471	4.17591
3534	2021	4.80403
5852	1208	3.12851
3476	2420	4.82289
677	345	4.1923
995	2798	1
2728	3671	4.09547
2325	1126	1.3392
5337	2959	4.17372
2977	1957	3.9678
1398	1215	3.04091
5292	3074	4.08353
5517	296	5
69	3608	3.47003
4608	546	1.49105
131	1912	3.03374
2496	1748	3.97156
3132	1694	5
3816	466	3.33358
1260	858	5
3264	435	2.21893
4536	3194	3.54703
5342	2671	3.16876
5866	2291	4.2409
251	3005	3.74542
6008	1231	3.22078
5993	1265	3.57534
951	3037	5
2986	3044	3.19814
2217	3591	3.69061
4830	1034	3.19366
6036	2770	3.74502
2767	2189	3.53445
4512	2628	5
5492	2324	4.25186
1146	3451	3.37389
4340	3302	2.07604
3674	3784	3.91914
3902	1031	3.7166
1619	1213	4.24924
4274	1284	5
1634	2504	3.68749
2793	1269	3.12438
2092	2012	3.54345
3132	597	4.31266
4472	1095	4.078
1311	2918	3.81348
4991	2310	3.58063
2237	2634	2.25348
5382	2262	2.59619
3587	1569	2.19145
1107	339	3.73524
1967	1393	3.90783
3846	95	3.02482
2629	3261	4.49876
4938	1333	3.69873
3959	2384	3.4251
3802	858	5
3103	539	4.86438
1078	1214	2.60926
5243	2380	3.00775
1993	3156	3.81788
3838	1196	5
266	2628	2.91603
3045	2153	1.15564
3414	919	4.39961
2640	1196	5
752	1951	1.68425
1172	551	3.55127
2420	2393	3.68434
4356	2145	4.06678
3296	2094	3.5533
2048	3617	3.92365
4366	502	1.20385
4593	539	5
2885	1370	2.61321
4954	2716	4.25831
415	3386	3.86643
5490	2928	3.09517
2325	1061	4.78722
1215	3724	4.64536
1450	172	2.51583
1077	1885	3.45721
50	1230	4.23867
3905	520	4.71725
523	329	4.21503
398	2474	3.01381
1616	2872	3.48309
1781	353	3.94444
1701	2599	5
4396	2161	4.94659
1099	2363	3.40265
1764	263	4.34617
4795	150	3.65127
1062	3067	1.77355
77	1387	4.23565
3084	608	4.1389
4236	2959	4.0388
3690	272	2.6934
5364	1834	4.97142
3248	1270	4.22006
1470	1393	3.09376
1951	1186	1.17733
5722	3793	4.1359
3725	1918	4.73187
2043	2167	3.32303
591	1077	3.50565
1391	3717	4.08775
3398	1227	3.74724
2554	50	4.23564
4081	1199	1
3016	1077	4.09534
2452	3444	2.7914
702	2105	4.06311
5120	1127	3.26094
729	2005	4.10795
995	225	2.95154
5921	3753	2.87884
340	2872	4.08167
1519	2858	4.65134
4423	858	5
2005	2694	3.94951
3777	586	3.10275
3009	2161	5
2626	2321	4.57635
3315	1276	4.27611
2883	235	3.46351
3285	2393	3.10313
699	2916	2.57365
2400	2915	3.69378
4991	164	2.57655
1253	2986	3.40181
3737	866	4.17805
722	1375	3.16447
246	2598	2.16786
89	3479	4.24359
3296	3258	2.8921
2631	1214	4.71694
1583	2012	3.33885
3968	1344	3.3573
1015	1617	3.37065
5504	1252	5
2411	595	2.65372
1828	1663	4.36441
3818	3016	1.9163
4308	2433	3.04675
387	1649	3.7638
5345	2291	3.59948
2015	3441	3.39262
1510	3147	3.11177
6008	3204	4.66214
3873	3129	2.66549
2736	529	5
999	2324	3.94213
1919	441	3.95598
282	3175	5
141	14	3.93324
663	2605	1.64911
1095	1018	1.09765
551	1920	3.14957
3291	3418	4.56494
4102	2529	3.12101
5790	3916	4.12856
3989	3016	2.47598
3711	1580	2.6456
210	2025	3.29577
2237	2898	3.23292
4442	3147	3.43238
3284	3788	3.03529
2110	2605	2.79203
3668	2726	3.4828
1681	2	2.64792
2813	2944	5
4848	1479	1.56614
2107	1614	2.3346
1015	3513	2.80498
2364	1620	5
1993	2987	3.71943
1531	1587	2.5656
2799	2532	3.56356
485	1223	4.42806
5240	3225	3.5506
2479	1320	1.81521
1629	1704	3.0766
217	370	2.20956
2005	368	3.98763
128	1799	3.03746
1211	2139	3.88077
2650	194	3.03879
4593	2513	2.77906
3893	3752	2.60692
4462	3412	4.12334
2019	1373	1.69265
744	480	2.83843
559	3697	3.67214
4683	153	3.00402
3072	542	3.40092
3880	1914	3.57929
4534	3341	4.63389
5346	3185	4.3766
2463	3052	2.28206
3555	1066	3.58175
644	1717	1.1099
5112	3039	3.78629
5264	1371	2.85114
1143	912	4.45179
4342	1183	2.21085
4935	3481	3.69013
1239	2542	4.3582
5649	1584	3.72907
1394	3552	2.93492
5160	1772	1.07694
5959	349	3.9421
4151	608	3.97886
5581	2359	3.58828
5839	21	3.6401
2049	1968	4.14845
3396	1923	3.5609
99	3471	3.10953
3288	1150	4.85329
4241	1488	3.1755
1888	1445	2.26485
3292	1610	4.46022
1109	3527	3.34541
5675	595	3.48432
1642	3396	4.69281
4900	1682	4.26932
1027	316	2.61668
5689	1508	3.37895
145	1588	3.34674
913	349	3.90868
4681	1196	4.69159
3154	2161	2.03197
4300	1375	4.30072
1375	1957	4.31469
515	707	3.57471
843	3257	2.27162
2500	851	2.44206
4402	841	4.11429
5076	912	5
5456	1193	3.87732
1596	3846	3.84638
5066	2966	5
1341	2143	2.50682
4954	750	3.76661
3717	1834	3.27158
164	3300	2.96068
4265	2672	4.91321
3301	2167	3.40191
1481	3102	2.06812
809	2355	3.01518
2391	3435	4.17338
2060	3809	2.67017
1002	149	2.09096
4356	904	3.86847
5179	3515	2.17189
4775	3865	1.8107
4229	2987	4.05559
4056	2571	3.74507
4346	546	1
933	2247	2.95994
2931	21	3.60455
573	2176	4.8824
3362	348	4.00206
2997	3457	4.12853
4701	1927	3.17036
104	2355	3.38699
210	1955	4.05775
1450	2985	2.92589
2022	2571	4.34441
222	3545	3.37047
2433	1367	3.30741
5836	1188	3.77092
1520	1094	3.79399
3217	1120	3.76256
5498	2802	3.79433
1303	2186	4.50917
4593	471	2.22316
1593	1968	4.59982
4102	29	1.89673
319	3246	3.42325
1563	3247	2.54365
2616	3273	1.35392
4619	253	2.5198
2774	2719	1.43459
2001	2903	1.31846
80	7	1.2013
1466	2041	3.35516
2280	1079	4.79653
2441	1888	4.34355
156	833	2.43226
9	912	5
4760	1046	3.25874
5796	590	3.15132
2296	500	4.3375
2846	1784	3.2824
5866	2432	4.7101
5562	1961	4.6681
5446	1210	2.79941
3947	1198	5
5794	2028	3.45414
2424	3471	4.82875
2502	2950	2.70328
2960	3450	3.78861
1128	2858	4.37798
5645	2447	1.86835
2217	1198	4.10846
1430	2002	2.93355
3780	2395	4.33076
2780	2399	1.52002
5532	3160	5
2971	3819	4.10394
69	541	3.87382
2631	3203	2.9877
4358	2639	4.0119
1616	2020	3.56278
3293	2021	3.49466
4401	2916	3.33709
786	1254	5
4091	1717	4.53602
3124	912	4.3024
3373	1094	3.2022
1046	1218	3.32574
4799	3852	2.61644
442	380	3.7816
5026	1028	4.65474
1394	2959	3.52957
163	3108	5
2358	1222	3.46454
4361	2390	3.49038
3103	2863	4.06186
3023	2919	3.89002
5391	2144	4.43662
3847	3758	1.25747
1084	2381	2.35444
2107	1291	3.77764
1690	1968	4.08462
1679	175	3.35988
5617	1986	2.32903
181	2463	3.88528
4013	589	3.45097
2491	1676	4.37451
302	724	3.73615
443	708	3.1475
4094	247	4.04212
2744	595	3.50183
5057	1883	3.95157
4718	1683	3.78669
2218	778	3.28271
5491	118	3.3625
4642	3301	3.28864
2571	1690	2.07366
1886	3686	1.35382
1943	3362	2.74398
692	3468	3.68153
267	2628	4.15207
5086	3418	5
1267	2692	4.58522
3512	41	4.38109
1706	22	3.29305
3585	3499	3.14747
1824	2987	4.33703
3875	2359	3.79159
3898	3624	4.13817
3529	2006	3.13237
3917	2396	4.27262
487	2571	4.16054
3935	2672	2.4063
5284	2387	1.89159
4324	3160	3.46664
3695	858	3.7004
4204	3510	2.67536
2415	1379	4.21125
5329	1690	3.25781
5107	3514	2.53346
2001	1199	5
3950	1198	4.72129
4619	2372	2.905
2599	1584	4.26332
3912	3565	3.10305
2188	3708	3.29456
2451	608	4.76332
1125	298	1.60887
2817	3677	3.95351
4767	930	4.10388
1628	913	4.74252
2009	2641	2.83614
4702	2334	3.23251
2709	24	1
5040	1683	3.58429
5289	1257	3.23108
3066	919	3.42915
3557	2402	3.23019
1569	3584	2.26767
3883	1220	3.70804
5725	3697	3.60526
572	924	5
4857	2006	3.27818
3982	2329	4.13064
4072	1704	4.059
4621	3920	3.91819
1671	16	2.75525
5186	141	3.6855
4637	3066	1.51695
5846	2539	3.36259
2695	3244	2.88009
2987	2324	4.55133
5195	1500	4.52907
3703	780	4.0698
2207	1031	4.40623
5890	589	4.78659
5337	2713	2.55197
3686	926	4.91961
3777	1954	4.28136
4688	2987	2.31653
5872	589	4.25689
5885	1247	4.36284
2314	3837	2.29194
1366	2422	2.59377
4757	1694	3.84914
5548	1449	2.06815
4530	2872	3.47778
3255	292	2.95285
2193	1136	5
1673	454	4.1869
4083	2169	2.58151
2945	2858	2.19799
5492	3491	2.95609
2850	3745	3.14927
4370	1300	4.09754
3281	912	5
1584	968	4.09478
4203	1061	3.06637
3999	2407	3.4545
3927	1918	3.37345
249	300	3.89267
1245	1694	3.16879
25	733	2.91807
4797	153	2.18094
1885	1370	4.1657
3067	180	4.31611
3134	2926	2.28161
4428	228	1.76371
786	293	4.24522
3029	2091	2.76673
2824	1280	4.52897
5152	2642	1
1316	3361	3.33941
5170	2713	3.0043
2345	3424	3.21979
1709	79	3.00151
1687	2476	4.08242
3820	2642	2.77481
4800	2700	5
5166	1219	5
77	910	5
2358	3273	2.25353
5715	3359	3.87333
5617	3075	4.89143
2462	2571	4.53646
3969	913	3.97826
2356	2745	3.4248
1253	2011	3.15081
305	1270	4.81804
120	1247	2.05618
4534	3022	4.43455
3267	3392	2.80791
2733	1197	3.93595
1434	1203	3.90556
2346	1089	4.08886
361	904	4.48066
126	2089	3.77327
1837	260	5
1988	596	3.64808
1952	1231	4.28109
4327	2140	4.42345
665	780	3.60643
1359	318	4.12007
4730	1876	3.41669
2733	2111	3.36353
3434	986	3.47176
1060	1358	5
3873	2883	3.01785
2762	589	3.175
3706	1278	4.96408
3123	1429	2.02133
1531	1037	2.11215
3935	748	2.17903
71	1200	4.20593
799	2664	2.39495
1467	1094	3.45649
473	459	3.55321
2817	2455	3.32531
5710	2841	3.8529
1951	1221	3.81716
3707	1029	3.81649
593	3037	4.31918
6023	34	3.06727
1082	509	4.51391
398	2266	2.46957
5121	2686	3.21708
2188	2174	4.79871
993	2324	4.65838
5375	2858	4.62728
3612	266	2.57495
3737	1085	3.39883
4315	317	2.35098
2366	2394	3.62923
2803	1228	4.65072
102	1035	3.46672
3269	2094	1.88519
1316	10	2.82185
885	1216	4.40087
4877	1357	3.50561
2278	551	4.1849
1560	1690	2.59357
5849	442	1.94272
1986	50	4.47735
937	1610	4.93559
5993	647	2.7827
3673	406	3.39482
1472	198	2.36054
5580	1254	4.03773
3860	3068	3.99241
2557	223	2.67393
2205	17	4.1467
2769	168	4.04161
5748	492	4.21332
4904	930	4.67155
1299	1986	1.94974
3875	2720	3.36274
5485	2102	3.68965
1251	1078	4.13358
3158	2716	3.92215
3732	3252	4.2169
587	1193	4.16387
261	2294	2.74334
4368	1374	5
1533	2000	3.39192
936	1962	5
3153	1259	4.50898
5261	1377	2.79379
3982	2430	4.08787
