1817	2268	4.38802
22	3385	2.78011
3567	2571	4.42543
639	628	2.52003
311	1210	4.13296
5885	2688	3.97508
902	3255	4.63352
3953	3036	3.67895
1529	3703	4.45113
1939	407	3.69922
4366	1345	4.62736
4067	920	4.13098
5261	3270	3.80961
1700	316	3.5824
425	318	4.54258
1586	2976	3.56284
5098	150	5
3373	327	2.78836
2281	3366	2.89074
4682	745	3.5797
4406	3552	3.62953
4485	3510	4.08709
587	1240	2.864
2453	1242	4.28455
4342	1080	4.02498
2320	1193	4.60186
184	2011	3.7926
5725	2615	4.07065
3771	2336	2.48546
1635	1198	5
1880	2355	2.75207
524	3543	4.22843
1792	608	4.7908
4929	745	4.69139
532	926	4.27727
582	1105	3.0402
2280	1214	5
4940	2600	2.83293
3497	306	3.80923
518	2018	3.74915
1756	485	3.70957
5868	247	4.0627
4204	1396	3.94739
2115	1304	4.07332
3132	1631	5
612	2028	3.06171
2591	2404	2.6235
3501	869	3.89767
3921	3440	4.07865
1773	2501	4.66144
152	3469	4.31373
3357	265	4.90714
2336	581	4.26944
584	1036	3.65423
1498	1760	2.18609
1430	1096	4.2729
5714	2357	4.05728
4003	1214	4.67651
1764	1121	3.55698
811	1475	4.52867
4940	2301	4.25361
292	2058	3.09086
3925	3125	4.65421
2876	2858	3.42773
2859	3418	2.05601
4152	354	2.22482
954	3578	3.89596
4914	1673	4.61975
190	3549	4.12675
4113	300	4.2413
5346	3555	3.17274
2071	2194	5
1531	2375	1.97737
4398	2952	4.77271
4917	1214	4.47275
4781	1961	4.07639
4756	2871	4.93823
5781	160	2.58906
1729	319	3.67882
5803	3789	2.17845
3736	356	1.94642
5722	3274	3.23333
5706	3683	1.10762
2205	1676	1
995	1198	4.50116
119	2253	3.61031
1489	2571	4.65744
818	923	5
4978	3745	4.07254
3194	296	3.30263
2861	2877	2.3984
2695	260	4.18722
3063	162	4.42471
3494	296	3.34349
1102	3897	4.36619
2550	1687	3.14228
1915	168	3.4278
1135	1059	2.50279
4065	1179	3.86496
3948	3509	1.23409
3912	1321	5
3615	3948	2.37842
5295	2092	2.66798
1450	1172	2.80284
3090	2690	5
2279	329	2.98056
712	1962	4.20587
3705	266	2.37042
446	1220	4.8322
2670	2640	2.81609
1874	1464	3.91981
4383	2548	4.15324
3153	2871	4.25665
5898	3408	2.73297
4085	3478	3.23055
5951	608	3.16996
4206	2542	5
16	1321	5
3641	2003	3.4465
4204	3033	2.00055
1518	1405	1.91364
5704	2810	4.57759
995	3386	4.3114
2216	594	2.92814
5638	1552	3.51855
1506	2002	3.98552
4549	551	3.21856
3134	1499	3.96929
3695	2081	3.50114
4724	2371	3.80781
2767	3703	3.09621
2095	2683	2.58763
3430	3052	2.33275
4741	196	3.02378
5829	1704	4.2498
493	2692	4.51492
3833	3157	1.9424
104	1203	3.36585
5743	2399	2.8848
236	2384	3.91938
4343	331	3.88594
4164	3902	2.72893
3978	2761	3.72548
2317	435	2.67007
522	1253	3.11973
5349	1552	2.67219
6036	515	2.22323
2263	1091	2.48148
4417	3639	3.22638
8	2688	2.37856
1891	3471	3.87324
4140	1101	3.96743
2220	3093	3.49037
2336	1711	3.27012
2845	3499	4.08796
5475	2628	3.13619
2393	809	1
1359	229	3.58039
2279	858	4.3482
382	1862	2.99138
1463	1484	3.25789
4121	3871	3.6943
4417	2346	3.24202
5453	2203	4.44707
4795	2	2.56556
5801	1924	1
2515	491	1.94247
3986	2553	4.40188
4361	1597	2.93571
1036	1645	2.38419
2295	2005	4.00494
3557	647	3.21718
6031	1042	4.65631
3009	3805	3.87921
4183	1033	3.19626
5172	378	2.38705
397	2496	4.18493
1803	3740	3.77588
4935	2017	2.05151
4972	2894	2.5032
4855	2804	4.13117
5025	5	1.88218
2233	1346	3.52174
3204	3148	3.64239
5390	1136	4.23448
3232	2470	3.931
5439	2091	3.58295
3982	1676	4.40338
355	1125	1.93532
1712	1894	4.45263
5510	3249	3.06409
1827	527	4.5561
1252	356	4.56446
5402	2941	3.79271
3134	3618	2.79576
2383	3508	5
1736	1527	4.60011
682	2540	3.0397
3134	3534	2.84805
2593	736	2.92842
3377	2403	4.84446
4600	339	4.35438
2605	1090	4.20504
5559	2470	3.19476
976	1282	3.6304
2619	1285	3.24381
1198	2686	4.66694
5686	2485	2.70995
1251	2313	3.38148
1361	532	5
1195	1500	4.34567
1929	1210	4.47271
169	494	3.63625
3012	3020	4.0609
4314	1136	4.58345
4658	1277	4.09098
2782	1391	3.75007
3804	1732	4.34564
1375	765	3.87574
1608	950	3.48193
2034	36	4.31521
131	1079	2.63226
2235	2655	2.50068
3465	2872	3.84681
4694	1584	3.027
4540	2359	3.3433
4855	3922	4.71096
3533	65	1.2045
638	1387	2.04136
366	1092	3.97043
2560	1300	4.76802
2328	2003	3.38595
182	1196	3.17987
4112	2858	4.20081
2912	3394	3.66971
1945	1234	4.03209
4011	2050	2.31188
2583	105	4.35866
4490	25	4.32787
4172	2593	2.60814
5139	1221	5
2013	1135	2.84761
6031	1080	4.05795
3932	1288	3.80576
3291	322	4.0697
2430	2657	3.0197
3658	1923	3.24094
5007	2205	2.93065
5052	3435	4.38884
465	380	4.36827
1333	2410	2.17218
1637	2558	1.7414
4142	288	3.65192
6036	3051	1.14985
359	1240	4.97798
784	965	4.25386
3271	3510	4.56883
1226	19	2.65895
51	909	4.28671
5224	2012	4.97388
3400	1500	3.81966
5187	3386	2.89045
1872	1355	2.8356
933	1711	4.54246
1962	3412	4.00894
308	1291	3.59015
5868	2553	2.64129
1306	2238	3.4211
4986	1292	3.33453
2817	1086	4.35598
2420	1924	2.49378
4710	1124	3.91276
4083	1374	2.62354
3175	2728	4.19805
1769	3660	3.67334
4742	671	4.3443
2705	1042	3.4357
501	1276	4.00362
5695	3629	3.70908
418	2421	3.82585
5498	1294	4.81822
3767	1210	4.12276
4940	3699	2.52918
2208	1218	3.6241
2417	1258	4.33799
266	349	3.01903
892	1225	3.98415
5223	2391	4.54041
4286	1873	3.66347
4018	2099	3.39875
3355	1127	1.78213
660	1845	4.43808
1143	302	2.67096
4895	733	2.80861
1462	3783	3.56617
1533	2617	3.93146
3123	380	2.48843
4702	1876	2.87609
4083	2169	2.93804
1715	16	4.26227
6033	161	3.62674
1368	3519	2.47452
5819	1097	3.98673
5871	3298	4.51311
3305	3022	4.78795
4648	1407	2.06904
4067	2580	4.23766
4838	3826	2.15283
229	2243	4.54873
3953	1207	4.99014
4190	2997	3.31939
2460	1196	4.81279
5843	2642	1.53907
5031	1620	1.77579
4676	1258	4.21685
1134	1179	1.15957
229	293	4.04916
2782	2080	4.3363
4308	2550	4.26926
3580	3578	3.82651
4685	552	3.77193
1543	1959	3.27616
724	1358	4.34613
2309	3134	2.92876
2452	2826	2.39281
253	355	2.92844
833	1653	5
4994	3623	3.61412
3122	1233	4.05459
4975	1376	3.15939
4802	1265	4.27627
2940	552	3.92666
2742	1584	4.67705
601	1917	2.93453
5796	2478	1.92182
2281	3654	3.81463
396	145	2.99244
1506	2000	4.26206
4166	3114	4.41628
3264	371	1.98719
4296	24	3.99936
4184	181	1.64524
901	165	2.33181
1041	1372	4.18652
1553	2662	3.186
874	1	3.813
3101	2699	2.12563
1251	288	2.36229
1619	1645	4.3437
2393	2144	2.95986
3861	3704	1.11529
2442	21	3.816
1009	2502	4.58165
934	1362	4.10276
2236	16	2.96238
1934	2908	4.53212
196	3022	4.56219
4366	288	5
3446	2716	3.97677
1834	1298	4.22792
4592	780	2.25449
2781	1376	3.07779
5706	2617	1.75937
3432	1235	5
4781	2276	3.1277
4857	208	1
5386	2356	3.05571
1901	3710	2.74967
5349	2712	3.83232
4866	1393	4.59527
4654	534	2.71261
5492	2034	4.22981
3981	2012	2.66402
5450	1405	1.81807
1929	3461	4.20434
5675	2863	3.7263
35	1148	3.61874
2796	3238	4.34297
5514	1307	5
3348	1103	4.33142
654	2527	2.42889
446	1210	3.93063
1377	2355	4.60859
3818	165	3.33876
1595	1917	3.7827
4895	2898	1.5144
4552	951	4.34963
4261	1747	2.66471
3273	1291	4.61745
1309	1910	4.76492
5498	648	3.85843
2540	1719	4.92898
5572	1240	3.624
5289	2194	3.67514
2046	3418	3.47858
2845	1992	3.46521
4354	1425	2.41405
3612	593	4.53415
3925	1416	2.37487
1764	3135	4.58702
4756	2567	2.89822
4665	2699	3.37875
755	1552	2.55402
4593	2019	4.83769
5289	3880	2.38148
1140	2078	3.11939
5342	2507	2.55205
2281	1028	4.01371
5130	3602	3.47152
836	2605	2.64614
3132	2662	4.98051
2869	761	1
3158	344	2.06054
5967	3362	3.50791
5838	2432	2.47621
148	85	3.69287
339	2700	4.0954
3590	2475	3.33256
3701	2528	4.76199
5001	2000	4.1024
612	1193	3.56887
540	174	1
4343	2648	4.98591
1173	2100	4.24707
5715	2174	3.13028
5306	3827	3.75374
1507	2763	2.23527
4834	1527	3.28878
3145	2093	2.07835
1450	694	2.06795
674	2953	1.01524
4886	260	4.08689
5528	1250	3.97766
5475	2263	1.84852
2008	2875	2.73652
3776	353	2.50558
5289	750	4.43796
4080	1275	4.33485
1814	1086	2.55653
436	2058	3.77021
4171	266	2.34573
5254	628	3.51986
910	2396	4.21283
4891	3260	2.90391
4144	1896	3.46115
2279	2066	3.98715
2538	2529	5
573	2384	4.57875
1858	1883	2.88486
352	377	3.65545
3376	1228	3.06023
4171	3702	3.30922
915	2708	3.47373
821	290	3.59212
184	2571	3.49421
5825	2870	2.96336
374	1266	4.28101
5110	2396	4.14978
2726	1396	3.47719
4182	3196	3.72644
456	1333	4.19023
4590	2262	2.71317
2845	2123	2.45826
5117	593	5
1359	1196	3.25602
414	95	1.99009
4891	2072	4.1241
2678	3528	2.61124
1062	2488	2.88824
623	1288	3.83722
2570	2763	3.06521
2831	3915	4.88809
559	527	4.81483
5124	858	4.81937
4646	1396	4.06603
4687	1265	3.08663
1653	1250	4.80239
4769	2396	4.112
243	1385	2.95403
3816	2941	2.82211
4538	2174	2.66117
4113	1769	3.73067
1513	3173	2.99256
3500	543	3.39021
1563	1240	3.69873
1382	708	2.98974
3023	464	2.06174
429	2428	2.62114
3285	153	3.04229
278	1743	3.13435
2848	2502	3.72525
3400	2396	3.86152
548	1614	1.52011
1461	1188	3.16426
1977	2710	4.14923
5958	2872	5
5191	1944	4.01455
4374	457	4.1517
4380	1266	4.20489
5949	1479	3.20773
1077	154	3.74411
1872	937	3.82508
5297	2716	2.79978
5732	2997	3.02042
1248	2949	2.61419
3280	3526	3.6642
787	551	4.23361
3963	428	3.74142
5526	1233	4.61173
4348	1394	3.36017
4142	1256	4.58013
1553	964	3.40922
4823	1913	4.4099
1969	293	4.37898
1420	1499	2.7136
1752	3479	4.67082
2931	2105	1.20088
1637	31	1.64399
4098	1120	4.26356
2670	156	2.84941
4329	1958	3.58295
5949	2701	3.66775
5345	2394	3.85511
3621	1287	5
5345	2912	4.06489
4361	3771	4.15325
5241	924	1.03105
4284	2699	2.785
696	3253	4.10901
5365	2072	1.87587
927	728	4.12329
995	468	2.82835
4756	2021	3.17838
3264	227	3.23649
4590	1370	4.4985
3876	2701	2.77886
2217	480	3.14362
5543	3152	3.93494
229	3882	3.47544
627	2916	2.96961
2315	1653	3.66665
5893	405	2.75547
970	3740	3.59907
3906	800	4.39558
4592	524	2.35462
1858	2560	3.42351
3808	2699	3.91588
4413	2973	4.76396
3293	1200	2.3794
4358	3211	4.778
485	1200	3.56407
4396	836	5
4102	3807	2.44448
2568	2243	4.99243
355	3258	2.0628
3579	899	4.51092
775	2391	3.60674
233	3608	3.56895
5606	780	3.78725
1316	3037	3.49946
473	1393	3.32299
1333	3100	4.12755
2385	3812	2.853
5968	2791	4.68119
5012	2087	4.32948
1001	2664	4.04853
2363	1129	3.43219
1039	3347	2.98291
274	1377	3.84359
4158	3099	1.81501
664	2248	3.20551
4440	1438	3.58651
893	3555	3.32681
2449	272	3.77746
6008	527	4.79178
6001	1129	1.66633
3552	3412	3.45119
5583	1673	4.73219
5722	1036	3.79341
5661	3755	3.03274
1571	1645	4.22316
4237	3863	2.74781
1514	1639	3.6893
291	930	3.96481
4891	2333	3.50496
3291	3424	4.20681
3362	901	3.87397
4148	3897	4.12011
5922	3483	5
1247	1580	4.77875
5904	2424	3.02218
4206	2818	1.8211
1637	3261	3.288
2156	1262	3.97091
2157	2310	3.013
5602	3198	3.75131
1616	2259	2.56538
2760	3107	3.63609
471	1073	3.25268
3603	1356	4.03341
4988	1459	2.21795
5703	303	3.24861
2920	410	2.98328
3264	2003	3.9082
3028	784	2.31308
3008	47	2.65921
3096	50	4.21381
1233	3481	3.1956
785	1409	3.71203
4775	2683	3.60213
1803	1876	3.74669
5152	2641	3.26351
4263	2420	4.02538
2548	2455	2.93339
3260	3462	4.42797
194	3028	4.67681
4102	2173	2.89532
5331	548	2.40075
944	3169	3.32964
3987	1278	4.60923
2566	1201	2.96993
5934	908	3.94925
3072	1372	4.26051
688	2020	3.51375
465	1372	4.67898
3861	1009	1
4848	3072	2.59623
4552	2906	1
1569	2779	2.78406
930	1289	4.47822
2776	737	3.07904
4190	1215	3.26897
4023	3037	4.56458
2740	3531	1.89102
5152	3067	3.60644
2899	1089	4.75906
2585	173	3.06631
5617	586	3.99577
4594	2423	3.97977
5697	1373	1.46784
1544	610	3.2573
1664	1876	3.7119
3586	2648	3.85733
5979	1077	5
2534	1127	3.39845
2835	2599	4.79357
262	2167	2.87542
3015	2713	2.76916
2566	480	2.09195
2078	1131	4.73177
1533	1029	3.30708
702	1208	4.28653
2884	2628	2.61885
4611	3175	3.06086
4003	337	3.96965
2577	318	4.80224
1991	2944	5
3349	32	3.55603
701	3414	2.61268
4916	3565	2.25824
2070	3253	3.64825
1756	110	3.64202
3472	110	3.22687
1364	1230	4.35449
2912	2712	1
4511	471	4.23281
4580	70	3.45818
4973	3526	4.43246
3168	1214	2.78736
4877	237	2.77553
1315	1834	4.8002
4911	3201	5
2034	3168	2.03613
414	392	2.27826
1817	1230	3.96236
3277	2664	4.42577
1304	2915	4.77916
3856	3534	2.52642
2752	2518	4.24044
665	2797	3.74653
848	1221	3.60121
1316	1722	2.8818
4864	2365	3.82982
271	1179	3.70535
5580	2546	3.15616
5020	3469	5
4072	3105	4.15255
386	493	3.69867
5854	162	4.86537
1559	3194	4.12266
770	1185	4.05308
1986	1356	3.69629
1886	2617	3.00252
1915	1892	3.10846
1821	2794	1.27596
3100	2108	3.52187
1963	2021	2.58561
4848	1580	3.0027
1366	1466	3.19681
2484	231	4.79881
779	2883	3.4746
458	2396	3.16872
5306	541	3.81533
3534	1734	4.64111
4718	302	3.03432
4945	39	2.06018
3862	1683	3.62398
3770	1219	4.41553
4654	3114	4.23953
4448	3918	2.66238
2281	3412	3.7996
1909	2683	4.11631
857	1147	3.97261
1940	590	4.19405
4616	2439	5
5750	1496	3.35552
1506	1234	4.63238
4988	3444	3.23141
4436	48	3.25343
2566	1586	3.16792
6011	1176	2.5101
1533	358	2.50413
5475	231	2.72541
2481	900	4.02743
594	922	4.613
3094	1225	4.10573
4100	457	4.08295
139	1641	2.45601
1535	2398	4.11617
5339	543	2.69544
4073	1517	2.88386
696	3301	3.15701
1803	2374	2.49531
4409	2662	2.54555
1020	3035	3.66682
1652	2599	5
5705	3578	4.28723
5973	1500	3.8681
1309	2138	4.5011
2060	34	3.98377
4017	231	2.10481
4546	1391	3.39953
6022	1756	3.29409
5398	2676	2.90206
2025	2411	1.36328
5224	1625	5
3314	3704	3.2571
2570	2416	2.98541
3403	2009	3.22173
4809	1259	4.69978
3163	2643	2.35979
5839	434	3.23891
1237	3741	1.68052
1083	2003	3.07996
1428	217	3.00745
4540	1707	2.43822
1872	2707	3.65138
6035	3624	1.9251
3417	1357	3.8091
4581	1210	2.95887
2149	552	2.92391
2688	2193	3.43216
1651	1265	4.19506
3833	3509	3.28652
3132	2995	3.80726
2749	608	5
4457	2701	1.44699
1710	1168	1.92947
476	1214	4.90269
1594	543	1.77537
2779	1641	3.0773
4229	1377	3.95939
4886	1196	3.93785
1826	2890	3.94013
5810	1089	4.17292
2337	2076	4.2567
2337	1136	4.62745
312	366	5
2020	1267	4.61733
1884	2460	2.01911
4204	3430	3.12735
4660	3300	2.14509
1084	1061	3.31041
4261	3000	3.03867
3575	482	3.06471
4353	2710	1.16762
2516	1339	3.46077
987	1449	2.23535
3181	345	3.24096
1450	920	3.23099
1231	3441	3.28977
85	231	2.63636
2118	1206	5
3855	2412	1.88496
1535	1292	4.23008
5110	955	4.99883
3778	3945	1.85208
4100	1345	2.92627
5289	2617	2.05117
3584	3448	3.53537
4859	2527	3.44707
4540	1526	3.01349
2216	3396	3.95416
3372	318	4.6749
2912	1517	3.74833
2903	1917	4.90899
5400	1962	4.558
421	260	4.72195
5681	2761	2.65957
2727	3033	3.44743
359	2391	4.06893
5967	1963	3.82572
2615	3505	3.97462
632	3145	3.24705
5245	281	2.91827
4277	2468	3.11994
5993	2054	3.01849
2019	2392	1.53581
5343	1924	1.52194
1970	1970	2.10429
3949	2478	1.98919
3248	3296	4.65169
1663	2888	1.49199
1764	1658	3.43937
5715	3467	2.80426
4767	1084	4.80717
5939	1179	3.85882
4430	2410	3.14373
1593	674	4.5234
3387	2690	5
521	2996	4.52777
264	3006	5
3937	2683	3.72857
2625	2322	2.98109
5123	1391	1.6235
3294	2774	3.8033
3397	3160	3.94828
5937	998	4.11606
2736	1792	5
3381	1270	2.98869
2570	1120	3.45091
5517	3805	2.24075
2799	3441	2.45283
3086	3081	2.75914
2678	3408	5
1591	2640	2.22131
3159	585	3.35501
4095	2706	3.19147
2749	2642	2.10646
1200	3489	2.30097
3638	480	5
2749	3499	4.76353
2577	2353	4.04273
3985	610	3.78388
1539	3723	4.29479
1151	2463	2.36224
1091	3638	3.19397
1016	1095	4.76737
2031	2336	3.40971
2216	2114	3.59405
3398	1633	2.78695
2644	1104	4.99325
1251	3635	3.26132
2156	931	3.40725
3330	1242	2.71952
1059	1036	4.77424
3009	2097	3.75282
4465	933	4.7327
2052	1197	4.70889
2293	239	1.99839
4913	3766	2.24705
4616	3747	5
2200	1989	1.05823
519	2023	3.69717
529	1380	4.4932
4740	595	4.97348
5031	1286	1.44343
1222	2174	3.72899
2029	3743	1.97839
446	1240	4.18904
6023	1185	4.27034
888	2405	3.38051
591	435	3.33727
5020	3095	3.64879
820	3706	3.37295
359	736	3.57229
3213	2542	4.54452
4308	2288	4.06527
2903	1377	2.47696
4991	2770	3.59498
5011	1833	3.39824
2122	2431	3.46652
6008	1240	4.26663
4869	1294	3.64639
4238	1912	3.07392
3349	1792	2.48609
2420	3519	2.20621
3146	1200	5
1241	3701	2.75763
1126	593	4.91596
4304	29	2.81044
2761	3478	3.24584
3358	1611	3.41232
5023	1580	3.7932
1952	1231	5
2440	541	4.10002
2915	1214	4.78891
2451	46	4.04238
1370	2879	2.12983
1756	236	4.25948
3793	3551	4.78789
5356	3308	1.81036
1062	1968	2.67461
2218	141	3.0046
945	2541	3.23267
2045	648	4.05895
4067	1719	4.00775
3382	246	4.99628
781	1299	3.61061
4041	2321	3.93648
890	2908	3.42378
933	1030	2.22751
77	2302	4.99424
5352	804	4.38975
5629	1923	4.34111
5559	1125	3.47639
427	1340	4.56339
5822	3753	3.41599
976	2401	3.78395
5632	2106	2.75926
2671	416	3.41849
1619	1220	4.13074
1152	2871	3.91144
2983	2403	1.83526
3392	588	3.29948
3409	648	2.88972
2920	2520	3.24961
199	1485	3.32301
3187	3786	3.50275
4025	1020	3.80766
2304	2058	3.33501
216	318	5
25	1777	2.71882
4208	1784	4.7002
1619	2699	3.58548
1518	2687	3.93067
5805	1201	4.68743
3059	3683	4.89914
5948	595	3.67151
3223	3638	4.07208
709	1385	4.77761
4083	490	4.19019
4756	551	4.7396
3534	1684	5
770	1912	3.60974
2332	2468	3.86876
3753	2993	2.69925
3035	2329	3.98717
4053	589	3.64136
2000	1474	2.25953
4248	1077	3.15502
4374	3311	4.1722
2839	1299	2.35284
2615	1269	4.875
4941	87	1
2958	2085	3.47686
4277	1983	4.1989
4619	3006	3.82537
1772	1367	3.00249
1726	2003	1.97048
3224	541	4.16204
3723	1942	1.58567
2013	2797	2.86883
86	3269	2.61865
398	2371	4.03048
2903	541	3.95294
4973	2889	4.53059
3936	1500	3.77321
2940	3396	4.41323
69	3614	3.20541
3182	1784	5
3613	2936	3.65436
2200	2407	3.40308
2429	3053	3.02158
3169	1183	2.58047
2648	1408	3.83432
3154	318	5
4539	457	4.19035
4137	1644	1.75741
1398	440	2.82068
2261	914	4.49339
5603	745	5
1186	736	3.70976
1826	1784	3.44119
4626	2194	3.68549
1626	1573	4.4634
5238	377	4.17076
4544	1327	1.47182
91	924	5
4343	1035	3.56124
2200	3308	3.07726
995	2064	4.98874
3875	1499	3.80645
807	1227	2.76989
2853	2371	3.24503
2212	296	4.40221
1138	858	3.91368
2674	2078	3.94536
3792	1459	4.36753
3304	1895	2.75096
5651	610	2.98363
5945	2762	4.13144
5086	1643	2.6768
4544	480	3.63615
2194	1639	3.02458
1428	288	4.72744
3783	3081	4.0646
980	852	3.58723
4435	2393	3.30914
1994	316	4.37571
2582	1210	3.51451
3153	861	3.43977
5880	1198	4.4466
4161	1586	2.56972
1660	2926	2.91541
699	500	4.137
3023	3107	3.41183
396	2396	3.70735
1552	1201	4.95877
519	2268	3.30556
6024	1428	4.55063
4216	1784	4.50667
2078	2300	4.19683
729	497	3.90093
3184	2956	2.44722
1800	904	4.14711
945	1214	4.1172
805	318	4.7625
253	3081	4.52365
995	1201	4.59667
4687	3902	2.67591
5829	2247	2.65315
2472	2454	3.36139
161	1955	3.11862
2096	3169	2.86569
5172	2694	3.3587
5566	3524	2.9696
5430	2975	3.01743
1987	3024	2.31422
442	3316	3.62843
1330	1266	3.4934
1756	532	1.73334
1872	2223	1
657	1914	4.24526
1069	2532	3.74551
2360	3262	3.55676
5753	1200	3.91802
2329	2735	2.6192
1083	1059	1.36
1513	1966	4.0484
2423	899	3.53069
2502	2589	2.61385
388	3753	3.84312
2720	3068	4.0683
5630	2245	3.14566
1821	1517	2.52788
5332	1990	2.61551
355	1210	2.49643
2515	1729	4.5075
2730	1799	4.13227
357	2396	4.21029
4310	2997	4.98908
1020	908	4.96118
3163	1964	4.37413
2338	1197	4.49909
422	3578	4.83148
5426	1580	4.00787
2074	3552	2.79779
5584	968	3.87675
5665	1617	4.21565
2094	3273	4.03557
5905	508	2.99765
3045	1342	1.73938
1977	1617	3.48972
1689	367	3.35726
2226	3450	2.93914
4358	2746	2.786
5402	1036	4.28097
2560	714	5
1062	1210	3.99711
941	1747	3.8128
5254	3481	4.21947
2848	2959	4.10837
4261	1296	3.52101
1734	1206	4.09813
125	2533	3.74023
1336	1022	4.19659
785	784	1.27872
1430	1643	3.87407
79	246	4.62878
1630	2353	3.16433
426	2245	3.31142
5363	2570	4.04291
1440	2542	2.75881
4594	507	3.81601
3860	1388	1.76918
3215	3421	3.63577
45	1320	3.89039
4534	3022	5
2542	2023	4.40408
5692	3148	4.0708
2591	3219	3.34582
61	3435	3.09781
2272	904	5
2032	2710	2.88661
355	2212	1.92921
1403	616	3.05883
2538	2072	2.92688
4485	2170	1.47793
534	3005	3.35183
2729	3361	3.09986
2884	1206	3.18352
3074	1034	3.71545
2515	3763	4.13958
1748	2238	3.94798
2769	2015	4.30935
2200	2009	3.90025
5689	2396	4.77053
4455	1948	4.2954
570	2359	3.53323
5703	3751	4.26111
4532	1882	2.28928
2415	1973	2.72098
2459	836	4.37218
3400	2944	5
5988	2943	5
836	2761	3.32812
5417	3421	3.47507
2369	364	3.91319
5297	1762	2.92464
111	2206	4.21058
4797	2858	5
5602	1207	4.29213
1430	1196	5
3994	2600	3.40328
2709	2669	4.51827
697	2025	2.16904
1442	2018	3.57741
4356	1223	3.74002
4814	3914	3.32156
1017	3481	4.02564
4454	2671	3.2886
3256	2469	2.44708
4098	2134	3.52042
4144	456	3.68672
3932	3257	1.75798
4176	356	4.94816
3785	1610	4.64076
3186	3624	4.16376
5655	1294	3.61739
821	302	3.01594
4300	1178	4.41061
2749	2076	4.16697
2670	2871	4.87398
4152	2968	4.10594
1361	2109	4.40309
266	3252	2.73238
1323	2762	4.47446
2261	2454	3.16561
3804	1957	4.98944
5950	1226	4.18846
1690	110	5
187	276	2.6838
766	608	5
2629	2329	5
2199	818	1.86912
2997	903	3.10919
3804	715	3.90196
914	3070	3.46549
5729	3363	3.46451
2343	1824	2.50662
2314	592	3.3948
5331	1837	1.67771
5712	1663	2.7303
2729	3893	3.26517
2304	2641	3.08335
5347	111	4.46694
4361	1549	3.38568
4221	253	4.79822
4340	2598	2.92691
352	3949	4.14698
1556	2707	3.38211
4247	2108	1.9048
1085	265	4.8205
5023	1127	4.0509
384	595	3.64957
4067	2804	4.54095
1003	1148	4.99777
4410	1937	4.0843
4436	650	3.81747
5031	3448	2.97323
5253	153	2.97687
5893	2640	4.04296
5703	2797	4.14929
4046	3189	2.56486
1533	3334	3.74863
4167	1240	4.16845
5649	2126	2.02187
1259	2284	2.68688
1531	1031	2.7257
1165	357	4.1901
4382	1269	2.48097
3838	3253	4.40215
658	193	1.99778
275	3185	3.04891
1872	2440	2.82661
4374	3639	3.63113
427	2947	3.45419
1573	969	3.76537
4295	562	4.03489
4534	2355	4.53481
3869	2054	2.11631
1255	1372	3.74877
3066	1285	3.4368
3604	288	3.06206
1983	3107	3.11151
169	2336	4.07968
3878	10	4.44468
2263	555	4.10515
2337	2028	4.07834
4061	339	3.50196
5078	1689	3.10176
2652	1597	2.52655
442	265	4.98381
5369	3753	2.90019
3476	2710	1.37543
1375	159	4.20713
4847	2583	3.07834
486	1073	3.414
915	337	3.55392
4596	3703	1.78642
4776	1	3.87976
1042	2912	4.47648
5011	2476	3.02378
2861	858	4.43483
5822	3101	3.99804
4552	1220	4.91566
2676	748	3.99532
1551	541	3.98012
4729	2085	3.03838
3787	2944	3.44521
28	308	2.60659
321	3450	1.02807
2674	3334	3.63724
41	2124	3.28321
790	1500	2.84926
5827	2883	4.733
4061	419	2.6223
2883	1587	4.21399
3956	1148	4.11704
5739	1760	2.48422
5202	2474	4.03508
4516	1238	4.23621
5381	2194	3.9282
398	153	1.9841
5296	3895	3.61567
5934	947	3.45394
2570	2959	4.6063
2570	1663	3.85624
2463	2470	3.51544
4370	3658	4.70505
4545	2144	3.5922
1383	1748	2.72166
3084	589	5
3737	151	3.93294
5331	1792	2.32956
2138	2401	3.56345
1778	3175	3.09006
3197	507	3.59226
4462	2077	3.60402
2621	2804	4.77371
255	2100	2.54464
6013	902	4.29495
4345	62	4.39272
133	1370	3.95969
5202	1544	3.66343
2859	2321	2.49784
3028	1643	3.85882
4724	2399	2.81243
5191	2294	2.8123
1088	1370	3.41702
1800	1212	3.12179
2421	996	3.35055
4238	589	5
3616	36	3.66257
2933	3169	3.71556
1448	337	3.36741
5308	927	4.24396
1590	151	2.35722
236	2081	4.66754
2013	1934	2.65474
5022	3045	1
5904	1911	3.20947
4593	2303	3.06135
2770	2000	4.36822
1294	2334	2.88343
2225	1449	4.27927
5715	1096	3.56943
571	3578	4.90414
5616	1307	4.1718
5871	920	4.77655
4162	173	2.25893
1218	358	2.67559
3869	2150	2.7737
3810	1096	3.9565
1473	2997	4.83166
3138	2334	3.97146
3994	1042	3.10981
3073	6	3.07554
2042	1	4.04745
1266	2997	4.55801
3264	1615	3.06682
4924	1682	4.13898
2708	2372	3.52711
4990	2995	1.9931
3079	1209	3.64638
4374	3952	3.56438
1032	1394	3.61367
3595	2001	3.98476
2090	2643	1
2270	1355	4.84875
1885	2640	3.44044
5106	3408	4.73739
3502	1387	3.90741
77	2470	3.70329
5518	1307	3.25499
470	441	2.31804
1295	1270	3.29092
86	3044	4.70782
1630	534	3.82392
2199	903	5
