3074	903	3.30817
2025	1959	3.73329
799	1240	3.89082
2535	3146	2.32459
1276	2882	4.52005
1630	480	4.01666
297	2109	4.02607
923	377	4.40982
2811	367	4.66358
1781	3699	3.09745
5491	246	3.64599
2381	2527	3.56542
1207	1276	4.16888
827	296	4.08543
4838	908	5
3917	585	3.63916
3451	3785	2.88661
2655	2289	4.63559
1987	2770	2.5328
3974	2430	3.84348
2532	2324	3.86965
3620	480	3.86873
1910	1283	4.23995
5892	3275	3.66037
1012	527	4.40544
4452	3175	3.97796
2268	3243	1.99839
5598	3362	4.25153
2141	2141	4.64973
1738	3359	3.71296
2043	1985	4.48176
5400	902	3.11631
6031	2617	3.52205
1498	2390	4.13095
3652	969	4.13584
3096	2479	1.73786
3999	1270	3.31437
4029	2089	2.34516
5204	3362	3.58866
1359	434	2.22426
337	2248	4.98314
426	2352	2.88554
3931	3363	3.93408
5686	1	4.61306
1506	2786	3.29095
4821	588	1.29123
2522	3361	3.51222
160	543	4.15233
1510	2916	2.87092
863	1461	2.1191
3777	1187	3.95396
4430	3791	3.22
3042	2139	3.62354
674	953	3.52582
991	1183	4.18964
1570	2333	2.75313
1694	595	3.72237
5202	3384	4.79397
828	3565	2.11311
1634	356	3.91875
3107	1027	2.61353
4911	1094	2.64913
4217	3107	3.95268
5036	1222	4.20654
2710	1645	3.88233
961	3653	3.45514
4716	1951	3.92905
2761	1997	3.95366
2883	3949	4.81342
2463	3334	4.58147
254	1573	3.15674
1697	1404	2.00569
2946	1735	3.41418
4786	1399	4.20463
2058	2259	3.48912
1250	394	2.84824
327	3618	1.96556
4195	318	4.65043
5757	2471	1.71124
4129	3111	2.94694
1952	805	4.13738
629	1200	4.75074
5653	3526	3.01857
161	193	2.58788
4436	345	4.19734
3145	2279	3.15056
1313	2867	3.23233
4973	2059	3.78186
2502	39	4.49359
1808	1250	4.10609
2025	3215	2.97885
5475	3799	1.57611
2990	1918	2.63897
5390	3529	3.15364
3406	589	4.69792
4895	2468	2.1137
4744	551	4.22634
4769	1373	1.12844
151	919	5
5298	471	3.11619
491	1955	4.63605
5517	3740	3.51955
4735	2318	3.9362
4901	1258	3.03052
4800	3618	4.5481
1993	2253	3.29762
172	50	3.07972
2415	356	4.45291
2948	2890	3.81368
2878	1371	3.73289
4394	1220	3.95544
2616	2915	3.32849
1309	1047	3.05382
25	3168	3.28408
5164	1647	2.84403
5963	39	2.71353
836	2657	2.03799
544	1374	2.91946
1885	1722	3.78908
1885	593	4.48656
4462	3793	3.37827
4257	1690	1
4991	585	3.7603
4361	2114	4.68399
3159	837	4.08175
4152	919	3.93657
2136	2396	4.15451
487	2912	2.78582
4198	3481	4.92731
2078	1029	4.60824
3108	3260	2.82023
2662	2688	2.11373
1605	2881	3.91531
5617	2875	3.49347
2728	3863	3.48049
760	2657	3.15014
2321	1064	4.06383
2565	1717	3.52137
5673	1391	3.19072
2528	1265	3.86204
5722	260	4.80862
3609	1240	3.10449
2918	1240	2.96364
5816	1274	2.67006
303	2916	3.10975
1481	2841	2.90975
3036	2662	4.2245
1891	494	3.91782
4770	2355	5
3999	3499	3.94382
3556	223	3.30808
1180	3178	3.22486
2926	480	2.12516
427	382	5
447	3783	3.42389
2729	1218	2.4674
366	1231	4.47574
4955	1387	4.29069
2272	1921	4.11197
3298	368	3.38895
62	2076	4.74344
2143	527	4.83445
5483	3712	2.44887
2336	3422	4.00691
3189	1997	4.94188
3364	2320	3.42546
4161	2797	4.1109
1731	2396	4.33132
2234	1324	1.79754
3429	380	2.27186
2043	2315	3.89321
5093	2951	4.16522
2071	1094	3.28862
1872	428	4.34161
2918	3156	1
5545	1333	4.34559
3987	2294	3.60486
956	2716	4.79893
1462	2940	4.26362
1018	1022	4.16374
5	1049	2.90903
3426	2395	3.98702
4292	2268	1.28917
4890	471	3.48093
1498	153	2.24347
2136	2117	5
5057	2736	2.70374
515	778	4.52599
1415	2064	3.3411
3944	2279	2.6218
1568	1562	1.74121
3221	3298	3.12999
4370	1210	3.11126
4489	986	4.31094
3935	531	2.78301
5329	2580	4.30689
4491	1617	3.76104
1589	1748	4.96084
4011	2644	4.8775
1598	2136	1
2365	2762	3.84758
41	2081	3.26437
2200	3064	3.44364
2540	858	5
5689	3591	4.19785
5806	3421	4.38262
2159	3783	4.63527
1953	882	1.97488
5796	2890	3.39273
3154	524	4.31919
244	2660	4.36572
4991	408	3.18079
1390	162	4.54888
5818	2380	2.56944
2730	2017	3.02058
755	2671	3.48487
3100	2628	3.29444
4436	3399	3.26932
1885	1225	4.39836
4738	480	2.92499
3588	2829	3.01916
2393	510	1.66683
1473	2125	3.3807
589	171	1.37316
5681	2116	3.32598
1774	2762	3.6864
4413	180	1.13998
971	1589	3.58875
387	3328	3.74084
1685	3469	4.36782
3016	1244	3.1972
1993	3754	2.77258
1394	912	3.51152
247	2690	3.73184
2346	163	3.83171
3358	2919	3.75038
405	1479	1.21165
4591	1513	2.11319
2366	2598	3.38712
2954	1358	4.53133
1559	2300	4.25784
1059	1376	5
5241	1009	1.89021
4871	2181	2.07518
1701	356	3.66465
1987	346	2.83027
2056	11	4.19277
4847	550	2.9586
2268	551	3.61271
4540	60	3.11944
5941	3257	4.29343
5799	733	3.2597
5597	1272	4.2457
1416	3508	2.82714
2071	3949	1.44021
1316	2253	3.40625
4497	750	5
1640	3632	4.19521
1366	1210	4.18635
3538	2174	3.80778
3373	2571	3.97784
4061	410	3.29439
2263	1390	2.52409
3140	951	3.97901
1506	1167	3.68301
1211	1374	4.87318
1770	3087	2.42883
3047	1394	4.47831
5894	737	1.50933
1747	1210	2.1212
4796	1240	4.95291
1841	1301	4.087
1791	3654	4.56634
51	2732	3.03613
1539	2997	3.74728
1752	2411	3.22445
5269	1917	4.07315
1256	3386	3.69227
3284	377	3.00326
3579	3034	2.98364
5407	1	4.80246
2279	3513	1.6806
2200	3210	4.50628
3805	1885	3.17562
5616	474	3.53089
5057	3527	3.74044
4567	2839	4.22354
3842	2694	2.6666
5510	2273	3.49404
4441	1270	4.50211
4761	3793	3.94721
4409	3559	2.5895
5153	2003	3.34788
5420	2716	5
2584	3623	1.8167
5037	1527	4.26956
2263	2247	2.19387
4374	532	2.19861
5288	688	4.50808
2940	1089	4.70644
5001	1171	4.09332
1637	89	2.82163
3480	318	4.8052
5271	2641	1.41004
1872	880	2.50917
4496	1953	3.78745
4061	2857	3.52133
1386	261	3.36509
5081	1354	4.39408
5914	2916	3.45813
772	806	2.24471
5152	2361	3.8633
1062	223	3.4866
505	858	4.52904
2352	663	3.22387
2502	2126	2.88685
4274	482	5
4664	1923	4.13826
3448	3788	3.21957
3521	3706	4.80628
31	597	3.31951
566	3256	3.48244
682	3882	3.36541
517	3685	1.1823
4665	25	4.31208
2324	1197	4.08358
5363	2447	3.57263
4286	830	2.7736
2521	574	2.57465
2458	1722	3.50711
488	1408	3.03415
4067	3897	4.25467
494	1197	4.02877
2623	1224	4.39997
4443	780	3.93878
4776	317	2.35838
5872	380	4.03156
2410	1197	3.35579
4838	2801	3.53629
809	2968	5
5825	1275	4.20607
5261	2322	3.84195
942	2338	2.93769
2688	1196	5
1524	1573	2.26403
2423	1442	3.5448
910	163	2.82166
2996	1152	3.71228
5884	3114	4.62435
4964	2291	2.52621
5692	2300	3.49989
444	2517	3.34646
2328	3614	3.40905
5714	1304	3.91948
3978	866	2.18664
5092	21	3.76278
850	527	3.44618
4706	3552	3.0566
1589	2997	5
163	951	5
592	2949	3.66521
5705	2105	4.99039
2749	1088	3.75073
256	2502	4.05626
518	3107	4.11964
4720	1130	4.46534
5027	2028	2.62667
4976	339	4.44255
2178	1210	3.58917
5	1395	3.29209
2522	3250	3.57233
1463	2279	2.14907
1612	541	4.31846
2434	1206	3.90992
4142	2081	3.36286
4900	3479	3.51593
1015	2640	3.86933
2249	376	3.25131
3215	2238	4.09536
5043	3185	4.65495
5066	2174	3.2192
1762	1983	3.85149
4990	1207	4.00995
3990	326	3.34196
4982	3159	2.8073
2371	3877	2.58942
5721	3755	3.90129
2607	3174	4.51132
5825	3869	2.98951
4181	1240	4.15986
190	2078	4.11795
4508	2433	3.87505
3916	1197	5
5381	3175	2.6041
3028	3093	3.51045
1101	1260	4.19472
6004	961	3.81192
4743	1340	4.56843
4622	3908	3.34215
4406	1911	2.94147
5252	3016	3.16923
3596	457	3.61647
4079	219	2.73869
1310	3543	3.6976
3413	1660	5
1949	2133	4.49093
967	1856	3.1828
483	1223	2.92185
5513	2858	3.46586
2107	2860	2.05117
4594	1288	3.53329
575	2919	4.35889
5835	1771	3.00222
5505	968	3.64707
4286	1242	4.79468
274	3708	3.80442
4750	2875	3.5226
382	2297	4.40716
5078	1267	4.39045
4976	1569	4.11233
2565	2113	1
3375	3362	4.76524
2602	2990	4.41744
2622	446	3.93493
3100	2110	3.33481
2579	489	1.51215
3279	1200	3.98795
5403	2145	3.96019
2712	1921	1.92533
3181	1042	3.02827
3534	3546	4.82038
5790	2804	3.16185
3690	3733	3.61776
2861	2567	2.39917
4289	2094	2.90466
2678	1958	3.96893
3448	912	5
2043	1219	3.15702
1154	1875	1.86144
4406	443	3.69734
2515	110	2.59202
3856	1256	4.43847
3108	2028	4.83625
3979	3328	5
77	2421	2.414
2957	3893	3.17629
2305	1831	4.33571
3422	2707	5
2415	2473	2.60278
4945	66	1.49723
1046	150	3.09012
332	34	3.98952
708	1727	3.69468
4648	2599	2.84412
1697	165	2.57813
1378	800	4.22951
3776	1259	4.33864
768	3095	4.91776
4988	2949	4.10859
5186	2093	3.33473
1510	722	2.81189
5905	923	4.53307
2974	518	3.19401
5669	376	4.49795
4140	432	3.86877
1394	3422	5
3069	2502	4.4493
857	1472	3.22271
4735	3052	5
5233	1394	3.00405
5825	1952	3.16395
3891	79	2.83061
1226	3198	4.71603
807	3424	2.97321
6023	10	3.97649
3897	1704	4.74135
1439	2324	3.42721
4072	1013	3.13331
1841	1196	3.29767
4694	302	3.80308
2640	2490	3.05992
5708	3424	2.43692
1523	364	4.15008
503	3035	4.85271
3122	2402	3.06897
4351	2501	3.64047
2676	1301	4.78187
5559	333	3.93861
1036	31	3.49356
5517	1218	4.38918
4188	345	3.53489
1085	3174	3.11386
3876	293	3.51998
3808	590	3.57312
1708	3175	5
5164	247	3.59257
1780	858	3.59563
5142	3052	3.50295
498	1573	3.14629
2798	1544	3.31836
943	2409	2.78265
752	928	4.47868
5679	198	3.09546
5722	1187	3.70951
1378	1280	4.1263
4343	265	3.74546
2009	1214	5
5305	1784	5
4916	1614	2.82488
1249	1251	4.59334
1623	1060	2.6561
3288	3095	4.45568
3658	2471	3.58131
5330	2973	4.29992
3534	235	5
5809	2396	1.80757
1436	34	3.37749
2815	1273	3.43145
1764	2067	4.50893
1422	1498	3.8748
5152	2371	3.75055
622	1175	3.84354
4927	2605	2.60499
5335	848	3.66617
3377	2858	3.0916
3894	364	2.75325
3724	2797	4.94878
2237	1261	4.96349
502	2908	3.44133
210	1221	4.41803
1956	1342	3.33319
2435	1097	3.35147
5987	2300	4.93168
2383	1125	3.80019
2393	2124	3.50778
3123	1834	4.88663
3787	1201	3.51448
1359	2029	4.35279
2572	1283	4.80622
3617	377	4.69836
4361	2672	3.5821
1463	2677	2.98344
1762	2470	3.64538
5964	2771	1.68084
2700	3793	4.6707
1999	1278	3.29461
2190	2976	1.81965
3181	3814	4.22665
1046	1713	2.21457
4164	3568	3.08583
4552	3415	2.64451
4701	3698	3.77474
1108	2967	4.05229
1697	3067	3.89729
4889	788	1
2867	2762	4.49194
1679	1089	5
491	1290	3.91426
3233	1196	5
928	3261	2.00505
43	685	2.53465
1814	532	3.11417
3134	1416	1
3707	588	2.96469
2245	3039	3.1873
4283	997	3.40709
2417	593	5
1729	2140	4.02013
5833	162	3.72152
3797	3354	1.12446
394	2193	3.46707
1923	1333	4.15791
5483	2987	2.73499
1958	2815	2.79092
421	3729	3.1559
4335	905	3.60308
4744	2607	4.54551
5024	60	2.78086
5715	3685	3.98121
3497	923	4.32459
1468	1094	4.27753
2207	2386	3.20768
5837	1888	2.48005
808	1952	3.42077
2557	838	2.22509
30	2396	4.20806
1506	50	4.8155
740	3175	3.04019
3806	203	4.73055
1880	3457	2.54163
63	3204	2.16316
4742	858	4.22456
4755	2710	1.50997
4699	426	4.16589
4225	3479	4.85882
5404	2346	4.19921
1084	1295	4.34857
5040	595	4.07475
4590	3260	3.58814
918	3535	2.72151
2961	260	4.80371
561	427	1
2679	2805	4.04437
761	3082	2.9933
3151	1608	3.69351
4300	2620	4.31879
5777	1220	3.64866
1349	1676	3.05985
2961	2997	5
3107	691	3.46741
708	3105	3.75949
1668	2109	1.71162
4696	2724	5
3536	608	2.96014
125	2533	3.04011
4308	3911	3.8351
4940	1073	3.95969
997	1198	3.48946
1045	3760	4.68967
1624	2409	4.15872
18	2640	3.46246
2946	555	2.96429
3658	2791	4.2204
4415	1673	5
1482	3504	4.71079
5993	34	2.99309
4072	596	4.27069
4462	1391	2.68894
5735	2060	3.62934
5131	1097	2.77436
4067	265	3.18608
2245	2565	4.60689
4551	3827	3.90543
2233	3394	3.17428
5440	2269	2.13909
5267	2353	2.35187
1257	587	3.72904
2954	1892	2.94217
5398	2700	4.49574
717	1589	3.67433
2647	1617	4.75467
905	1635	3.72683
5419	3083	3.72792
4299	1912	2.95165
5492	43	2.68047
4440	3555	4.35217
5022	35	2.26696
2700	223	3.49801
764	541	3.69489
4462	1729	3.02004
4102	3435	4.40188
4593	1589	3.46503
1901	1320	2.98399
1159	2918	4.09233
4087	348	4.43426
2474	3152	3.53476
5849	1358	4.04151
4284	3704	4.27453
3786	3499	3.60475
4090	2858	4.96638
1655	2841	3.73698
2904	2599	3.25192
1901	2762	5
2065	2148	2.43187
203	1256	3.56249
4133	798	2.25737
3622	3526	4.07437
3264	1884	2.98643
2411	3254	2.98917
3953	3269	3.7661
4334	2115	3.62356
2042	1704	3.43844
2481	1032	5
5354	802	3.70647
1533	328	2.53692
4443	2140	3.6663
2000	1894	3.33383
5491	3466	3.4105
5569	3700	4.96256
3149	1307	4.00578
3128	1231	3.70072
1456	173	3.59118
278	2290	4.77488
1952	2106	3.96841
4443	2950	2.46336
4839	3466	3.72292
4768	2949	3.62896
233	1198	5
2443	1021	1
5318	292	3.13548
4957	2268	3.55374
4108	110	2.79916
2879	2344	5
4860	2726	3.49868
2065	2842	2.46781
5842	1054	3.88922
2983	3897	3.26741
4616	2642	2.45173
5331	248	2.20263
391	888	1.14418
1270	3129	4.70624
1252	590	4.26897
5629	1414	4.8924
1905	3624	3.47531
5245	1267	3.86032
4900	3912	2.91281
2976	247	4.63126
2997	3461	3.81012
1139	1222	3.75952
2289	161	2.69413
1681	1854	1.95537
4251	1206	4.15298
4079	919	3.81874
4594	34	3.30751
566	296	5
2234	3664	1.94677
5071	466	1.53548
445	1234	5
1666	383	4.08236
2673	1097	2.82272
3964	356	3.65001
427	1078	3.69541
4702	1379	3.33636
5012	1580	3.53451
1394	1982	2.09071
3414	1285	3.54941
4766	260	4.74238
1702	1518	3.54833
1257	2247	4.3892
2686	1221	4.49789
2262	1357	3.70389
1881	1527	3.28152
3163	3379	3.71448
11	673	2.92785
1858	3249	1.10889
2534	1060	4.44676
837	1275	5
2233	2255	2.95436
2348	911	4.39107
5708	2973	4.35744
2194	2316	1.63111
3850	2355	3.68488
4770	3159	4.28946
3750	1097	3.67782
1713	1212	5
676	1597	4.24299
2542	2278	4.05842
3504	272	3.67865
25	661	2.7635
686	1084	3.54113
950	434	3.53176
2325	2799	1.6669
2315	541	3.96392
3917	471	3.9388
2216	25	3.28401
843	344	1
5796	1938	3.12817
5137	1610	4.34634
1168	1212	4.04368
4545	879	2.23841
1062	2746	2.64814
2156	2863	4.03568
2780	2167	3.84273
5086	457	4.64075
4904	2443	2.73171
3466	2353	4.65683
4850	1230	5
1551	785	4.05318
4902	515	5
5312	1214	4.03033
1706	2987	3.6506
4512	1552	4.65105
2371	1090	3.21731
3245	596	2.60401
1792	908	4.03562
3485	994	2.43213
1653	459	3.8447
2420	903	4.14442
1062	934	3.80536
3015	1042	3.3736
3541	95	4.62047
5588	1237	5
5310	3040	1.40122
3719	527	4.14922
920	2002	3.03537
1660	21	3.64152
5239	3087	4.10138
581	858	5
4891	984	3.00787
5086	2819	2.70931
2893	1276	3.73152
2958	2846	5
3585	2337	4.12037
2707	39	4.24459
2025	2430	2.78734
5341	1210	3.81244
2528	500	3.337
1127	1584	4.00286
2279	1573	2.00368
3238	2916	3.60674
4083	3301	3.52272
4537	1218	5
2782	2565	4.63544
5418	3362	4.08341
4869	515	4.00067
1148	3638	2.93221
175	318	4.56933
398	89	2.84663
2156	2455	4.05275
1569	6	3.28078
3264	532	1.96415
4891	1824	2.97431
3695	260	4.16212
349	247	4.74021
5152	1856	4.37296
2268	3263	3.26824
3776	1586	1.9682
4593	3249	4.4636
1331	41	3.94128
2863	260	2.99201
4295	1079	4.87698
3200	1265	4.7555
4263	193	2.7658
2240	1105	2.69418
5949	2028	2.82886
2722	2312	2.88572
4825	1073	5
3248	3451	4.5601
1623	3793	4.41022
571	921	2.86839
2401	3751	3.46625
3280	1028	3.30982
2248	2606	2.97474
161	2912	3.54168
718	2859	5
4407	350	3.97029
1269	1952	3.99434
217	3175	4.13444
145	342	4.08377
5020	1084	5
5250	1371	2.74929
4984	3671	3.97647
4614	50	4.64905
4929	1213	4.49245
1450	1234	4.13876
4261	1961	3.34584
5106	1955	3.38048
1036	1225	3.18644
5498	3444	5
1041	945	5
3097	1285	4.15465
3826	3257	3.46872
4767	2470	3.06702
3173	316	3.95273
883	1674	3.78866
2878	3087	3.69285
3694	2133	1.99987
3639	3586	2.83631
2325	2815	2.5532
438	589	1
5564	2367	3.53646
5398	2395	2.5473
4061	2391	4.67303
792	1356	2.91888
2520	3135	4.2959
1155	2336	2.97445
4386	2628	3.99594
4428	2178	5
4100	1408	4.20438
271	1953	4.76214
1309	3362	3.97658
3376	1580	3.22739
5012	1136	2.66897
6022	1645	4.69931
1394	2280	4.34647
2558	1292	3.61536
4756	1371	3.03395
5617	1992	1.79057
5306	3868	3.84486
5492	348	4.88051
4895	280	2.32841
1192	1997	3.65406
3493	3513	2.8087
1367	902	3.54017
4917	2531	1.46423
3009	3791	5
5400	1275	3.8828
4499	367	3.52388
2217	2345	2.58512
537	2017	3.44334
2451	7	3.71743
2220	3182	2.91501
4265	1965	3.52143
246	592	3.25356
1122	318	4.17732
1595	440	3.7481
5178	480	3.62763
3100	364	3.36809
5010	1376	4.50652
2219	81	4.33349
819	2042	1.67196
720	1179	3.19835
4706	2551	3.04036
770	912	4.68775
5510	140	1.9165
5031	1644	1
1690	3177	1.70657
5288	3248	4.21178
1174	1090	3.95199
2534	1917	2.30392
3119	1377	5
5872	2502	4.63312
2070	2329	3.90873
2000	544	2.01029
833	2391	3.03589
985	1238	3.95663
1911	2985	3.56549
2263	3101	3.47017
217	1205	1.71407
25	3392	1.5246
4735	515	4.20913
3201	1682	4.06475
4611	3108	3.27189
5881	1544	2.95984
5418	1449	4.49372
4730	2616	4.01656
3887	593	3.53442
3200	1296	5
4981	1862	2.22827
4442	3926	3.60854
5339	1253	4.20509
2733	3159	5
5022	1036	3.19991
1901	1376	3.04477
686	924	5
2846	2410	3.26913
287	1385	2.15637
3265	1894	3.70887
4973	2432	3.51487
2625	1376	4.64394
2212	1921	2.94488
2048	585	2.46172
5068	224	3.08075
4284	2687	3.47194
4171	2716	4.11213
4061	934	3.88441
776	2987	3.395
708	2640	3.16627
4979	1394	3.97391
5720	1645	2.94644
4069	1193	5
1911	2194	3.91837
4838	1136	4.84498
3142	1967	4.17443
5878	2571	4.37381
1090	1111	3.22589
5057	2803	3.64757
2008	2273	4.53421
1781	3708	3.96861
4410	58	4.22822
1659	34	3.19059
4013	804	2.35381
4726	3783	4.44443
3876	1240	3.79387
2097	2797	3.02856
5389	1617	5
1309	2143	3.57839
256	1673	4.08207
4652	3000	2.63236
2726	2580	2.94584
319	3100	3.25248
3301	1196	3.79523
4969	914	4.05798
1552	546	2.27931
649	1923	4.50448
303	880	3.28149
2688	1372	4.06137
5722	1876	2.4369
112	2787	2.56344
1394	3623	1.99851
5144	144	2.55985
4450	2642	2.97864
5331	76	2.46351
6003	46	2.90301
5521	1674	4.31008
836	329	2.85606
3088	3219	3.05792
254	1206	4.29752
5052	3675	4.04413
5649	1210	3.83153
5864	1196	4.79176
4621	1408	4.0636
2714	3555	2.49
4926	1967	4.05664
282	2801	3.8563
4611	69	4.53992
4729	1591	1.4225
1309	1009	4.1577
4273	3591	3.22787
559	1379	3.42388
4043	3936	3.67093
2015	1203	4.12262
3055	3863	2.58034
4248	2268	3.98706
3809	914	4.59187
2808	3007	2.6482
1689	2162	1.18259
505	169	2.25376
1872	1672	3.84143
3732	289	3.84664
3561	1261	4.23348
4144	3074	4.45636
5547	1839	2.64118
5755	1196	3.38474
3905	1747	4.64354
2046	1079	3.92668
4940	1266	3.21893
5296	3952	1.64184
938	380	4.00181
5899	1784	3.51572
3267	1294	4.04654
1722	1201	4.84128
3838	830	4.67259
1359	805	3.27095
1630	2119	3.74154
2733	2410	1.37316
1983	3753	3.30586
4347	318	4.52796
3024	367	2.27769
5892	2881	3.63084
2290	539	3.9783
5152	970	2.01214
4404	1971	2.34146
149	1077	4.35549
4190	2683	4.51801
3919	1302	3.17787
2217	2472	2.66351
1728	778	3.49805
2363	2901	3.20001
1370	2406	3.7545
3085	1580	3.04135
515	1178	4.36454
3055	1769	3.04733
155	342	2.84971
1252	2986	2.31874
359	2763	4.15886
5783	2686	4.29852
1348	1939	3.67504
928	105	2.19
4481	1198	4.39633
5492	1183	3.75623
2567	1193	4.91897
1407	2710	3.31652
1687	1246	4.8211
5339	2352	3.60946
4221	3016	3.81996
278	235	4.04619
3873	367	3.7426
5459	1093	4.72674
967	2231	2.31324
5690	1391	1.69312
2231	1944	4.23629
4161	1396	3.9014
396	10	5
677	919	4.13319
3163	1405	1
3879	3396	5
1333	2991	3.57211
4304	1427	2.89415
3612	440	4.89308
1814	466	2.88388
2796	3147	2.89743
2565	2098	3.35871
4991	1343	3.08355
1461	232	4.23686
2718	2702	4.68508
5350	2369	4.57328
2946	3269	2.87382
1755	3662	3.8313
3797	1036	3.91002
4836	2671	4.75747
2887	2997	4.59009
2769	410	4.00366
4685	466	2.15305
4024	3705	3.0454
4007	2352	3.86253
2506	589	3.51
3132	858	5
4428	485	2.40288
87	2784	3.33931
5404	151	2.54008
3132	3624	3.08832
3945	2692	5
2382	858	5
5152	3834	2.83997
2076	465	3.52495
509	2369	2.47313
959	3076	3.14487
5750	1188	3.40079
217	2005	2.73437
1623	1248	4.2883
2645	3785	3.73396
1803	2808	2.44767
4576	3032	4.13124
498	1845	4.17617
229	2710	3.29602
377	170	3.49137
3192	3739	4.35568
3215	3307	4.15903
5024	3934	3.55677
2650	12	2.108
4441	3394	2.13831
1423	3571	4.21461
2452	3101	3.30547
4448	861	2.37599
1240	1370	4.89632
3277	1238	4.41587
4514	1206	2.41242
887	780	4.57037
4712	2153	1
5152	3934	2.40014
4940	2950	2.06795
1731	3316	3.68685
2400	2268	3.51235
2423	3018	2.02871
2281	2921	4.46186
1803	3608	3.99615
1784	151	4.88493
5504	2908	4.38701
2015	1885	3.08899
936	2085	3.80505
3925	1881	3.52358
2190	3793	3.06922
1463	1220	4.29898
2683	3100	4.72392
2318	3623	3.50685
2020	1297	4.67372
5910	1900	2.76221
2041	788	2.87074
4165	1389	1.68067
1320	2355	3.98384
1081	2858	3.9824
3307	34	3.34516
4343	3254	2.95851
3557	2268	4.38625
4306	1476	3.1274
3469	16	4.27201
4777	2278	3.92172
4622	2455	2.29735
1309	2625	3.33987
3650	260	3.65776
2899	2348	2.65093
2438	912	3.37556
3988	2303	4.11511
4889	1274	1.38168
5239	3120	3.17339
5043	3246	3.52951
1994	2353	4.25924
3221	2520	3.43211
3497	593	4.15812
2756	203	2.2021
2094	913	4.23315
4633	3256	3.11323
3398	2571	3.71644
5040	2425	4.60277
5968	1994	4.13401
2210	800	3.83353
2923	2699	3.32201
335	1917	3.0195
93	2971	4.99329
901	1033	3.71054
670	2118	3.29996
1479	1500	3.96536
4698	922	5
357	2087	3.97403
2491	1263	4.40961
5142	3261	2.45308
2525	3638	3.93594
791	2926	3.91984
368	2730	3.975
5331	1092	3.2714
5695	3809	4.27847
85	469	1.82145
5510	2881	2.52911
3056	3285	3.33005
1715	1885	3.99421
4560	2899	3.86945
2018	1197	4.29148
3134	2908	2.96491
3262	908	4.71348
2217	1176	2.78822
2452	1805	4.3647
2878	2046	4.16228
5492	2384	1.8383
117	457	4.63563
3635	858	3.99111
2754	904	4.59906
246	1772	2.73696
4277	2321	4.4571
2769	1608	4.30275
4158	588	2.476
5043	2291	4.96376
2067	1197	5
1432	1762	2.66746
2077	1291	3.84624
1216	1676	4.68317
5031	2683	3.46505
3184	879	3.01116
5284	3697	3.0974
427	3087	3.42762
1814	2190	2.55693
2627	531	4.26237
5741	3868	5
5333	3675	3.78262
2988	1230	4.33912
1296	1246	4.54031
2954	3753	5
303	3039	4.30314
4454	3	2.32811
1677	1261	2.47188
4719	2017	3.78365
1520	1231	4.49839
5767	2398	3.0495
1993	1356	4.41394
2852	223	3.5662
5880	1188	4.61412
609	2068	4.72112
5440	3253	3.59937
2567	3019	5
763	858	2.99981
5156	2908	3.57237
3293	1284	4.01556
4452	29	3.67447
4325	1398	2.73777
3956	1057	5
613	3717	2.97086
377	2600	4.50581
4683	1917	3.13838
1482	1304	4.40348
1712	1923	4.25703
3146	2406	4.30718
5352	1441	2.55013
4767	978	5
1316	1261	3.12405
4966	318	3.2538
4781	2872	3.89231
2473	260	4.44315
5475	520	2.80803
1993	1007	4.60812
2558	1449	4.29917
522	2716	2.63709
2331	216	4.92555
1462	2995	3.37192
1535	1954	4.43498
2377	153	1.28727
2348	2792	2.44979
2200	1288	4.92422
5993	2555	1.11674
5517	3160	4.69596
4282	39	4.50885
352	2918	4.60063
5190	1259	4.35119
1788	914	3.74954
4092	73	3.78598
1144	2081	3.76061
2579	1466	3.6966
4767	3888	3.91191
5498	520	5
2044	1367	2.79372
3690	457	3.52479
3386	2492	2.74384
1475	3526	3.09606
977	493	2.7471
5616	2294	4.08988
2208	1198	4.84947
2705	405	1
2647	253	3.01071
1697	3398	2.87561
3110	3285	2.7882
4046	3784	1.52882
5961	3809	3.5985
294	1917	2.20728
1431	3755	3.47125
5894	2427	2.07099
5722	2973	3.54783
2207	1614	3.08216
996	1265	2.64028
1077	1198	3.33517
4687	1834	2.25361
3073	10	3.49397
3198	2668	3.2024
4307	296	4.36052
384	2028	5
729	500	3.0358
1006	2082	2.93414
688	1617	4.31485
3392	1270	4.55822
1315	1176	3.25716
246	3546	5
5846	2193	3.88373
3375	2804	4.34731
148	2407	1.87639
3794	916	4.05162
4041	3354	2.86539
5287	3554	2.39753
3572	3159	3.28129
688	1954	3.55501
5340	3785	2.19706
2550	366	2.50146
4924	1037	2.67096
2613	1197	4.11275
5048	1089	3.66389
5	1874	3.15742
4542	1367	3.59265
2472	1022	2.92832
4701	546	2.21269
1366	329	3.44633
5152	3952	4.00867
5780	2952	4.10599
1874	3834	3.18603
3229	500	3.13074
2100	1950	3.30917
1956	1120	3.40989
3234	1374	1.96267
929	2117	3.78429
1253	260	4.64959
3534	668	4.627
4724	1527	4.20637
2651	3078	3.625
929	1615	3.86237
2249	326	4.30626
3028	2162	2.36989
4953	745	4.04395
2859	1461	2.66918
3697	2322	2.49739
3838	1619	4.79487
2360	2605	4.30096
5537	1500	4.32485
3434	34	2.92263
2642	474	4.07095
2350	2692	5
1979	3745	3.41168
5301	3155	3.80651
1	3094	4.1901
3868	1419	4.80761
1872	1610	3.78738
5164	47	4.74431
