4221	3740	3.34025
4221	3868	4.01911
4221	407	2.88947
4221	442	2.91458
4221	454	4.13535
4221	474	3.87852
4221	50	4.21136
4221	553	3.85214
4221	610	3.02064
4221	76	2.88661
4221	788	3.28287
4221	799	3.19059
4221	947	2.89654
4221	968	2.85254
4222	1035	5
4222	1073	3.76563
4222	110	4.6696
4222	1198	4.95816
4222	1206	5
4222	1230	3.08007
4222	1233	5
4222	1965	2.81001
4222	2023	3.93779
4222	2160	4.03315
4222	242	2.88039
4222	2571	3.6702
4222	266	3.48019
4222	2858	4.79355
4222	2947	4.01311
4222	3153	5
4222	3405	4.91468
4222	3510	3.70565
4222	3576	3.1606
4222	367	3.82141
4222	541	4.58642
4222	750	4.26369
4222	788	3.7912
4222	908	5
4222	923	4.64302
4223	1073	3.48957
4223	1277	4.06132
4223	2872	4.87001
4223	3404	3.18442
4223	349	3.92072
4223	788	2.28709
4224	1097	4.08494
4224	111	4.17811
4224	1127	4.91689
4224	1584	5
4224	160	1.21379
4224	2288	3.83431
4224	2529	2.64208
4224	2701	1.10797
4224	2797	3.59579
4224	2827	1
4224	2872	3.34865
4224	2996	3.61472
4224	3287	2.48526
4224	3300	2.81165
4224	338	1
4224	3481	4.50247
4224	3535	3.12733
4224	3617	1.98569
4224	589	4.39254
4224	780	3.0526
4224	788	2.65952
4225	1124	3.91241
4225	1222	3.9026
4225	1258	5
4225	1291	3.39989
4225	1304	3.9569
4225	1346	5
4225	1947	4.09347
4225	2080	4.47303
4225	2288	4.67345
4225	2427	3.22284
4225	2664	3.06595
4225	2710	4.05635
4225	2916	4.44317
4225	2947	3.77469
4225	3476	5
4225	919	4.47757
4226	110	4.6337
4226	1199	4.36743
4226	1270	3.8054
4226	1573	2.89198
4226	2011	3.07787
4226	2053	2.25751
4226	260	5
4226	2628	3.61267
4226	3160	4.06991
4226	356	4.3084
4226	3753	3.88232
4227	1084	3.52934
4227	1603	2.35779
4227	1831	1.62395
4227	1876	4.52945
4227	1909	4.13841
4227	480	4.11486
4227	780	4.08217
4227	880	1
4228	2291	3.46939
4228	2706	2.8175
4228	2858	2.56136
4228	58	5
4229	1079	5
4229	1081	3.54437
4229	1097	2.9367
4229	1196	4.55211
4229	1198	4.45555
4229	1257	4.37084
4229	1259	4.4262
4229	1265	3.64091
4229	1292	5
4229	1293	4.87508
4229	1294	4.31678
4229	1297	4.2643
4229	1299	5
4229	1302	2.82043
4229	1333	4.86863
4229	1340	3.47654
4229	1371	4.35732
4229	1389	2.17106
4229	1396	3.38188
4229	1409	4.03056
4229	1441	4.59796
4229	153	3.40957
4229	1591	3.55335
4229	1639	3.85501
4229	1674	5
4229	1682	4.10105
4229	1701	4.25406
4229	1722	3.15022
4229	173	4.76772
4229	1748	3.78765
4229	1829	3.67896
4229	1897	4.97785
4229	1918	3.13253
4229	1954	2.6779
4229	1968	5
4229	2002	2.50081
4229	2003	3.30177
4229	2004	2.63437
4229	2005	3.83271
4229	2028	4.09752
4229	2034	4.92103
4229	2035	3.3786
4229	2038	3.26735
4229	2041	2.58172
4229	2054	2.48467
4229	2062	4.78903
4229	2072	3.99636
4229	208	2.92259
4229	2109	4.18939
4229	2134	3.77023
4229	2140	4.99402
4229	2144	4.29095
4229	2147	4.15295
4229	2150	4.82983
4229	2161	3.77766
4229	2188	5
4229	2226	1
4229	223	3.4974
4229	2268	4.24307
4229	2278	4.57362
4229	2288	3.97844
4229	2291	4.84696
4229	2316	3.5534
4229	2320	3.01693
4229	2324	4.20398
4229	2333	4.50056
4229	2359	5
4229	2372	2.77307
4229	2375	3.26033
4229	2393	4.446
4229	2399	2.17293
4229	2406	3.79388
4229	2410	2.85448
4229	2412	2.9985
4229	2416	3.22435
4229	2422	2.75788
4229	2445	2.84534
4229	2455	3.69338
4229	2496	2.83023
4229	2497	2.79598
4229	2518	3.49855
4229	252	3.24519
4229	2539	3.78694
4229	2622	3.99609
4229	2642	4.05072
4229	2689	3.45112
4229	2690	3.94678
4229	2706	2.1505
4229	2716	4.32252
4229	2717	3.61976
4229	2739	5
4229	2745	4.65711
4229	2748	3.13142
4229	2779	4.36616
4229	281	3.10344
4229	2816	2.69028
4229	2831	3.98303
4229	2872	4.09458
4229	2883	3.78519
4229	289	3.92367
4229	2908	4.23781
4229	2915	3.44388
4229	292	3.8465
4229	2993	3.46498
4229	3039	3.64342
4229	3044	5
4229	3087	4.07263
4229	3105	4.51804
4229	3147	4.6032
4229	3175	4.20042
4229	3197	3.73018
4229	3247	3.18425
4229	3249	4.41932
4229	3254	3.39308
4229	3274	3.68679
4229	3361	2.743
4229	3450	3.69344
4229	3481	4.23346
4229	357	3.87207
4229	3698	3.48834
4229	3702	4.32025
4229	3705	3.03915
4229	3721	3.42986
4229	3745	3.28113
4229	3809	2.95357
4229	382	4.18645
4229	3835	2.91163
4229	3851	4.51563
4229	3869	2.39598
4229	3893	3.13877
4229	3909	2.41153
4229	3948	2.27165
4229	3952	4.79897
4229	405	1.72231
4229	420	3.41597
4229	457	3.91957
4229	500	3.50485
4229	533	4.99149
4229	587	4.13828
4229	590	3.04181
4229	70	2.09152
4229	736	3.54743
4229	748	3.81827
4229	916	3.94577
4229	986	4.35669
423	1193	5
423	1197	5
423	1485	3.35832
423	1544	3.19516
423	1641	4.84225
423	1658	4.57464
423	1676	3.80681
423	2005	4.08646
423	2081	4.24173
423	2145	4.08277
423	2321	4.99058
423	2353	3.57727
423	2359	4.37074
423	2687	3.84916
423	3052	4.35245
423	3175	4.43176
423	364	4.35417
423	367	4.13546
423	588	3.40761
423	589	4.0379
4230	1003	2.92442
4230	2670	3.87046
4230	3176	4.57938
4230	3516	4.44261
4230	3753	4.12722
4230	3929	4.56217
4230	785	3.89262
4231	1086	4.38857
4231	1212	4.52097
4231	1625	3.14487
4231	1721	2.10286
4231	2686	3.01425
4231	3251	2.95057
4231	910	4.94498
4231	931	5
4232	1093	2.26407
4232	2147	2.26453
4232	223	3.24171
4232	2694	3.87863
4232	2763	3.18332
4232	2858	3.67552
4232	3005	3.86556
4232	3273	4.31514
4232	3512	2.83355
4232	3753	2.5297
4233	2687	3.30891
4233	3159	2.84569
4233	3512	2.0308
4233	3555	4.18423
4233	3624	2.52343
4233	364	2.98166
4234	1	4.81329
4234	101	2.58989
4234	104	4.11625
4234	1196	4.12016
4234	1208	5
4234	1276	3.75687
4234	1291	3.77652
4234	1347	5
4234	1358	3.45478
4234	1377	2.79211
4234	1393	3.79682
4234	1394	5
4234	1466	3.07268
4234	1527	2.30454
4234	1620	3.66554
4234	1682	3.67274
4234	170	1.7735
4234	1722	3.53132
4234	1732	2.82328
4234	180	4.09938
4234	1923	5
4234	1971	2.62363
4234	1974	3.69418
4234	2000	3.72923
4234	2003	3.10871
4234	2278	4.12425
4234	2395	3.74696
4234	2454	2.42603
4234	2716	3.15796
4234	2795	5
4234	296	4.50161
4234	3039	4.1606
4234	316	3.04925
4234	3177	1.53793
4234	3424	3.4841
4234	3499	4.25466
4234	3555	4.3466
4234	3702	3.26557
4234	423	2.16531
4234	441	4.04553
4234	493	3.63271
4234	527	4.16997
4234	592	4.10291
4234	648	2.86149
4234	70	4.36441
4235	1015	4.74283
4235	1552	4.73166
4235	1580	4.70547
4235	1619	4.09563
4235	1682	4.23693
4235	1704	4.17447
4235	1721	3.25176
4235	2012	4.75609
4235	2268	4.13353
4235	2321	4.27194
4235	2324	5
4235	2329	4.58524
4235	2502	4.66345
4235	252	4.00693
4235	2571	4.98822
4235	2605	4.4741
4235	2683	4.32991
4235	2701	2.90973
4235	2716	4.57552
4235	2762	5
4235	2890	3.35543
4235	2987	4.1191
4235	3175	4.34712
4235	3185	2.35851
4235	3256	4.588
4235	34	3.61231
4235	3452	4.9371
4235	356	4.29659
4235	3745	4.91811
4235	3753	4.81582
4235	377	4.14236
4235	3793	4.34161
4235	468	4.45887
4235	480	4.60224
4235	529	4.38395
4235	580	3.05397
4235	589	4.31569
4235	590	3.99874
4235	780	4.76897
4236	10	3.26027
4236	1059	5
4236	112	3.45745
4236	1206	5
4236	1348	4.63742
4236	1377	3.70768
4236	1617	5
4236	1704	4.62886
4236	1729	3.7059
4236	2005	4.51702
4236	2054	2.95252
4236	2162	3.0622
4236	223	5
4236	2396	4.80321
4236	2580	4.83176
4236	260	5
4236	2700	4.40266
4236	2858	5
4236	3247	2.41329
4236	3396	5
4236	3448	3.67059
4236	3526	3.9923
4236	356	4.27626
4236	441	4.71661
4236	457	3.8897
4236	50	5
4236	594	3.96105
4236	595	4.13417
4236	6	4.77272
4237	1210	4.91745
4237	1262	4.29861
4237	1374	5
4237	1404	2.61375
4237	1527	2.74384
4237	1544	2.04344
4237	1615	1.68076
4237	164	3.81718
4237	2396	3.79262
4237	2541	1.40191
4237	2583	1.48425
4237	2605	2.92043
4237	2622	1.67592
4237	2628	3.89476
4237	2710	1.26867
4237	273	3.47738
4237	2762	4.38421
4237	2858	3.73011
4237	2890	1.45743
4237	3160	2.96411
4237	3298	4.01756
4237	3578	3.46858
4237	436	3.41803
4237	480	3.88228
4237	527	5
4237	541	1.96992
4238	1004	2.65843
4238	104	4.18859
4238	1047	3.97585
4238	1049	3.81438
4238	1407	4.30055
4238	1429	3.23843
4238	1441	3.5614
4238	145	3.40426
4238	1476	3.15222
4238	1527	3.87249
4238	1552	4.44407
4238	1610	4.04207
4238	1645	4.14954
4238	172	2.58144
4238	188	3.99786
4238	1883	3.00768
4238	1917	4.46091
4238	1969	1.71791
4238	2004	2.73591
4238	2006	4.02014
4238	2033	3.39564
4238	2094	2.80465
4238	21	2.89102
4238	2107	3.05863
4238	2353	4.207
4238	2568	2.37312
4238	2616	2.71895
4238	2657	2.46539
4238	2700	3.59961
4238	2701	2.13966
4238	2710	2.90242
4238	2763	3.57929
4238	2770	2.64222
4238	2826	4.09133
4238	288	3.63164
4238	2916	4.07655
4238	292	3.85316
4238	2948	3.85619
4238	3253	3.27285
4238	3267	3.461
4238	3268	2.50378
4238	356	4.7841
4238	3578	4.99627
4238	368	3.98402
4238	3764	2.53451
4238	3793	4.15948
4238	384	2.69309
4238	3919	2.25758
4238	3928	3.61058
4238	3948	4.41872
4238	423	3.17551
4238	442	3.31271
4238	546	2.13684
4238	587	4.36916
4238	593	4.61689
4238	70	3.74698
4238	724	3.35519
4238	733	4.80295
4238	737	1.69373
4238	748	3.23125
4238	780	4.34328
4238	785	3.19978
4238	849	2.34054
4239	1041	4.05523
4239	1197	2.7562
4239	1200	5
4239	1213	5
4239	1247	5
4239	1259	4.02211
4239	1266	4.03859
4239	1327	3.83512
4239	1333	4.30376
4239	1339	4.10229
4239	1387	5
4239	1407	4.52449
4239	1645	3.03489
4239	1973	2.14474
4239	1976	1.84985
4239	2018	4.3008
4239	2066	5
4239	2153	2.38828
4239	2288	4.19615
4239	2289	3.74012
4239	2366	4.28309
4239	2396	3.78812
4239	253	3.86499
4239	2550	3.82826
4239	2599	5
4239	2617	3.04152
4239	2657	2.44553
4239	266	4.11291
4239	2664	3.83318
4239	2712	3.73486
4239	2716	3.56957
4239	2762	4.40689
4239	2804	3.83819
4239	3114	4.45717
4239	3208	2.81248
4239	3361	3.92628
4239	3499	4.38995
4239	3513	3.03211
4239	3551	4.22754
4239	3683	4.59583
4239	3753	4.0098
4239	3917	3.82646
4239	3918	2.87367
4239	541	4.71742
4239	903	4.7483
4239	919	4.13498
4239	922	4.91396
4239	923	5
4239	951	3.67652
4239	969	3.98184
4239	971	4.13814
424	1196	3.63559
424	1356	3.62363
424	1374	4.31491
424	2288	3.91132
424	2393	4.0428
424	2455	1.79224
424	2553	2.05922
424	260	4.21825
424	2628	4.29184
424	480	3.31168
424	76	1
4240	2091	3.47807
4241	104	4.56956
4241	1196	4.92458
4241	1222	5
4241	1240	4.27394
4241	1256	3.79809
4241	1370	2.93902
4241	1431	2.27651
4241	1500	4.35588
4241	1537	3.96665
4241	1556	1.45942
4241	1608	2.8785
4241	1617	5
4241	1676	3.47724
4241	168	2.24259
4241	180	4.4829
4241	1907	2.52202
4241	1917	3.32537
4241	1923	5
4241	2081	3.25917
4241	21	4.27472
4241	223	5
4241	2334	3.35466
4241	2616	2.37681
4241	2759	2.39229
4241	2835	2.238
4241	2871	4.62906
4241	2916	2.75506
4241	292	2.73774
4241	2986	2.47916
4241	2987	3.52285
4241	3108	3.13192
4241	3114	3.72514
4241	3173	3.16243
4241	3257	1.65845
4241	3274	2.57678
4241	3354	1.21902
4241	3566	2.29012
4241	3578	4.48407
4241	3698	3.55873
4241	3755	3.43783
4241	434	2.64783
4241	438	2.54835
4241	44	2.49014
4241	442	2.73181
4241	485	1.67318
4241	517	3.62859
4241	546	1
4241	556	5
4241	599	5
4241	858	5
4241	886	3.17734
4241	940	4.00133
4241	95	3.40052
4242	1094	4.50603
4242	1095	2.46318
4242	1249	4.93934
4242	1258	3.62691
4242	1265	2.46653
4242	1271	4.35811
4242	1466	3.72903
4242	1594	1.34177
4242	1641	3.89639
4242	1678	1.16422
4242	2289	4.7125
4242	2324	1.9754
4242	2329	2.48825
4242	247	5
4242	25	5
4242	2858	5
4242	3246	3.28397
4242	3357	2.56938
4242	3897	4.43159
4242	45	4.1975
4242	50	2.98797
4242	523	2.09405
4242	533	2.1271
4242	535	3.20418
4242	608	4.65152
4242	778	3.57175
4243	1035	3.61933
4243	1092	2.01514
4243	1197	2.65013
4243	1222	3.76189
4243	1285	3.5705
4243	1953	3.9111
4243	1955	3.41232
4243	1956	3.9147
4243	1982	2.8487
4243	2847	2.69109
4243	2985	1.56241
4243	3160	5
4243	3392	1
4243	3510	2.52903
4243	3929	3.64993
4243	594	3.26444
4243	858	5
4244	1079	4.00889
4244	1103	5
4244	1214	3.61955
4244	1228	4.95322
4244	1248	4.7494
4244	1251	3.91535
4244	1252	4.86278
4244	1254	3.17933
4244	1296	3.48947
4244	1348	3.68231
4244	1362	3.90376
4244	154	5
4244	2066	4.35344
4244	2132	4.19819
4244	2160	5
4244	2203	4.81571
4244	2396	3.90451
4244	2455	4.4266
4244	2511	5
4244	2648	4.53192
4244	2731	3.98476
4244	2732	2.56475
4244	2762	4.48003
4244	2863	4.20691
4244	2927	5
4244	2948	3.45961
4244	2970	4.2247
4244	306	5
4244	3072	4.93794
4244	34	4.01447
4244	3462	3.79219
4244	3504	4.3219
4244	3629	4.51111
4244	3702	4.25593
4244	3930	4.17306
4244	551	1.11334
4244	750	4.64462
4244	778	5
4244	858	4.93148
4244	903	4.14055
4245	1035	2.59489
4245	1084	4.46397
4245	1213	3.27266
4245	1221	4.20282
4245	1230	5
4245	1235	4.5473
4245	1244	4.71881
4245	1300	4.70519
4245	1641	4.31202
4245	1794	3.31846
4245	1953	4.20441
4245	1956	4.55944
4245	2064	3.83579
4245	21	4.41706
4245	2243	3.86241
4245	2396	3.29748
4245	25	1.94701
4245	2599	4.64282
4245	2863	3.90234
4245	2915	3.54501
4245	2973	4.33771
4245	3068	3.3598
4245	3196	4.19473
4245	3424	4.3956
4245	3543	4.13889
4245	3548	2.12053
4245	3613	3.31269
4245	365	2.69862
4245	527	3.92221
4245	556	3.98634
4246	1270	4.6475
4246	2053	2.851
4246	260	5
4246	2772	3.27884
4246	2913	2.89857
4246	589	4.68766
4247	1060	3.67508
4247	1094	1.51743
4247	1186	1.81307
4247	1197	3.3538
4247	1218	3.24695
4247	1252	1.91042
4247	1270	4.0694
4247	1291	3.93874
4247	1320	1
4247	1343	2.15032
4247	1374	3.3416
4247	1376	2.416
4247	1387	4.18232
4247	140	1
4247	1407	3.35323
4247	1466	2.29618
4247	1479	1.58159
4247	1483	1
4247	150	3.32697
4247	1500	2.05814
4247	1520	1.86021
4247	1586	1.82797
4247	1594	1.90124
4247	161	3.8431
4247	1616	2.00175
4247	1686	2.33688
4247	1690	1.19954
4247	1693	3.18978
4247	179	1
4247	1805	1.41974
4247	1840	1.73946
4247	1909	3.13218
4247	191	1.20152
4247	1918	1.6291
4247	2094	2.40462
4247	2112	2.83121
4247	2166	2.35542
4247	222	3.06876
4247	2236	1.24298
4247	225	3.64127
4247	2268	3.8206
4247	2279	1
4247	2340	1.25968
4247	2395	1.6514
4247	2425	2.38443
4247	2476	3.88949
4247	2540	2.42308
4247	2561	2.78596
4247	2616	1.17736
4247	2628	2.56187
4247	2712	2.48327
4247	2771	1.88366
4247	280	1.49931
4247	2822	3.29498
4247	2875	1.70744
4247	2915	2.74093
4247	2918	3.56908
4247	2997	1.92778
4247	3018	1.17208
4247	3020	1.93126
4247	3082	2.62172
4247	315	2.80933
4247	3176	1.60696
4247	3210	3.2197
4247	3257	3.01895
4247	3265	2.83343
4247	3360	4.17215
4247	3361	3.00024
4247	337	2.24505
4247	3409	1.39334
4247	3426	3.07361
4247	3518	2.20982
4247	3578	2.62115
4247	36	2.76197
4247	3623	2.04144
4247	3635	3.58344
4247	3733	3.74494
4247	3753	2.16697
4247	378	3.02394
4247	3798	2.67276
4247	3919	1.40708
4247	3952	3.09769
4247	423	2.63605
4247	440	3.20193
4247	45	1
4247	47	2.54571
4247	50	3.08996
4247	500	2.76768
4247	539	2.01437
4247	541	2.38347
4247	590	3.84204
4247	592	2.53414
4247	608	1.50928
4247	628	2.80304
4247	733	2.88259
4247	805	2.19385
4247	999	2.29975
4248	1073	4.24514
4248	1090	3.68198
4248	1171	2.78037
4248	1225	3.43453
4248	1228	3.57924
4248	1234	4.94987
4248	1259	4.15507
4248	1408	3.33301
4248	1480	2.98411
4248	1499	1
4248	1580	4.29921
4248	161	3.59656
4248	168	2.81841
4248	1682	3.92333
4248	1726	1.665
4248	173	1.32755
4248	1792	2.0467
4248	1801	3.05888
4248	1810	3.58295
4248	1840	3.10986
4248	1968	4.78265
4248	2001	4.06264
4248	2167	2.86211
4248	2174	3.24171
4248	2253	1.44075
4248	2278	3.71037
4248	2359	3.71243
4248	2412	1
4248	2427	3.53425
4248	2454	2.26401
4248	2455	2.06965
4248	25	3.40659
4248	2504	1.90935
4248	260	5
4248	2694	3.264
4248	2706	4.3717
4248	2710	3.73712
4248	2791	5
4248	288	2.65301
4248	2890	3.43413
4248	296	4.62243
4248	2985	3.36009
4248	2997	3.63177
4248	300	3.3902
4248	3060	3.6994
4248	3100	3.22396
4248	3114	5
4248	3148	4.09132
4248	318	5
4248	3253	4.76167
4248	337	2.90409
4248	434	1.98262
4248	45	2.81885
4248	475	3.06972
4248	502	1.00669
4248	508	4.11788
4249	1393	2.80405
4249	160	4.86255
4249	1721	2.72153
4249	1784	5
4249	2387	2.69192
4249	2424	3.49004
4249	3005	5
4249	3160	4.443
4249	3565	3.83777
4249	377	3.68682
4249	539	3.7474
425	1194	1.4657
425	1235	4.09416
425	1252	4.58248
425	1256	4.02997
425	1270	3.53267
425	1294	4.4763
425	1387	3.3384
425	1396	3.23874
425	1617	4.25605
425	2013	3.4055
425	2095	3.73402
425	2247	3.95373
425	2287	3.04889
425	2531	1.79219
425	2536	1.89609
425	2991	2.88244
425	3210	4.03601
425	3244	2.8666
425	3421	4.74729
425	424	1.69909
4250	1036	2.98496
4250	1041	2.37507
4250	1206	4.70641
4250	1222	4.27375
4250	1394	4.4536
4250	1610	3.40656
4250	1912	3.52375
4250	2174	2.69338
4250	2616	2.22532
4250	2677	4.54254
4250	2859	4.17964
4250	2935	3.86067
4250	296	4.49644
4250	2966	4.1409
4250	3363	3.32957
4250	3507	3.29055
4250	3730	3.60911
4250	3897	3.413
4250	3943	3.61133
4250	41	2.57299
4250	50	3.76306
4250	527	3.77787
4251	1060	5
4251	1090	4.22683
4251	1104	2.86144
4251	111	3.81801
4251	1129	4.97015
4251	1188	3.06996
4251	1200	3.89502
4251	1259	4.41303
4251	1291	4.25777
4251	1297	3.98348
4251	1303	3.54736
4251	1304	4.77424
4251	1320	2.56805
4251	1334	3.59446
4251	1358	3.99703
4251	1372	4.37238
4251	1405	4.91918
4251	1517	5
4251	1587	3.23159
4251	1610	4.28285
4251	1625	4.19307
4251	1639	4.70093
4251	1959	1
4251	196	4.16745
4251	2078	3.75946
4251	2111	4.02098
4251	2124	4.56077
4251	2194	3.77958
4251	223	4.35934
4251	2238	1
4251	2321	4.41445
4251	2325	5
4251	2333	3.20745
4251	2393	3.34127
4251	2457	2.80869
4251	2502	4.89261
4251	2571	4.58933
4251	2599	3.79505
4251	2699	3.65019
4251	2770	4.53743
4251	2860	4.44171
4251	2944	4.2056
4251	2953	2.40402
4251	2997	4.69445
4251	3063	3.30975
4251	3156	4.64924
4251	318	4.02142
4251	3347	3.20351
4251	3448	4.25609
4251	3505	2.94209
4251	3546	1.42829
4251	3551	3.06696
4251	3552	5
4251	3671	5
4251	3699	3.44413
4251	3702	3.97627
4251	3770	3.9426
4251	3873	3.97568
4251	424	3.3027
4251	428	5
4251	50	4.11415
4251	551	3.15801
4251	593	4.41761
4251	858	4.19581
4252	1136	4.77024
4252	1230	4.681
4252	2598	2.95396
4252	2599	4.1783
4252	2624	5
4252	2683	3.74526
4252	2693	3.12416
4252	2976	3.82089
4252	3535	2.13535
4252	3624	3.54967
4252	3949	3.50736
4252	785	3.85668
4253	1233	4.64741
4253	1483	3.83335
4253	1502	2.92404
4253	1721	2.04509
4253	1947	4.63714
4253	3035	3.8988
4254	1270	3.32353
4254	2683	3.55142
4254	2699	3.03235
4254	3298	3.4768
4255	1059	2.91071
4255	1219	5
4255	1269	4.43087
4255	1284	5
4255	1596	3.84198
4255	1673	4.37561
4255	2858	4.35051
4255	2948	4.71522
4255	3002	3.69938
4255	3235	4.00317
4255	3289	5
4255	3786	4.34215
4255	3932	3.80316
4255	755	3.86802
4255	908	4.9025
4256	23	3.63282
4256	3273	2.33138
4256	3409	2.46389
4256	3593	1
4256	3755	3.40237
4256	3882	3.25531
4256	3889	4.04436
4256	786	2.39153
4257	1320	2.72187
4257	1391	3.01712
4257	1527	1.49547
4257	1584	3.46882
4257	1734	4.22973
4257	1831	1.75669
4257	2028	3.68582
4257	2094	2.81713
4257	3697	2.50738
4257	608	4.77655
4258	1060	4.1418
4258	1917	1.84019
4258	1955	4.11929
4258	2162	3.58074
4258	2628	2.97239
4259	1127	2.8338
4259	2034	2.00633
4259	2355	3.75458
4259	2396	3.69487
4259	3016	2.74805
4259	3081	3.32367
4259	3176	3.4645
4259	968	4.32877
426	1079	4.39791
426	111	4.4884
426	1180	3.58517
426	1186	4.07714
426	1198	4.16827
426	1200	3.40987
426	1292	3.90079
426	1320	2.7424
426	1370	3.19121
426	1441	2.81804
426	1517	3.40151
426	1562	1.93038
426	1566	2.99113
426	1633	3.65669
426	1885	3.95496
426	1919	3.48681
426	1923	3.85693
426	1965	3.81235
426	1966	2.32549
426	2011	2.97566
426	2028	4.29922
426	21	3.30819
426	2100	3.8865
426	2124	3.358
426	2145	3.37401
426	2174	3.21462
426	2248	4.01722
426	2267	3.10942
426	2349	3.45236
426	2354	2.16664
426	2359	3.91217
426	2384	3.69315
426	2395	3.52458
426	2406	3.63667
426	2539	3.06244
426	262	3.91377
426	2657	3.87787
426	2683	3.19915
426	2770	2.46975
426	2791	3.97356
426	2986	2.44959
426	2987	3.74785
426	3039	3.40977
426	3108	2.76604
426	3148	3.11744
426	3176	3.25637
426	3203	3.5034
426	3421	4.4028
426	3526	3.7585
426	3608	3.69066
426	3699	3.34009
426	377	3.50431
426	380	2.85959
426	441	3.61452
426	500	3.29636
426	648	2.41733
426	708	3.11853
426	921	4.14788
4260	1126	2.33244
4260	1278	4.00943
4260	1339	2.40893
4260	1346	2.68956
4260	1967	3.94934
4260	1982	2.94681
4260	2003	3.86303
4260	2054	3.38386
4260	2097	3.82472
4260	2253	3.05634
4260	260	4.79491
4260	2617	4.75072
4260	2780	4.26614
4260	2782	1.81236
4260	2784	5
4260	2793	1.3105
4260	3408	3.09583
4260	366	3.83463
4260	3708	3.03681
4260	382	3.10702
4260	558	4.81777
4261	1014	2.21453
4261	1021	2.35689
4261	1023	2.74851
4261	1027	2.81877
4261	1097	3.52744
4261	111	3.30913
4261	1128	2.50674
4261	1183	3.26439
4261	1198	3.86071
4261	1200	3.23022
4261	1207	3.80551
4261	1217	3.6731
4261	1221	3.65755
4261	1222	3.44863
4261	1234	3.46305
4261	1240	3.73309
4261	1250	3.79995
4261	1253	3.75804
4261	1266	3.51957
4261	1278	3.14452
4261	1282	3.57353
4261	1292	3.38169
4261	1294	3.53786
4261	1304	3.3688
4261	1350	2.58422
4261	1358	3.60111
4261	1372	2.70787
4261	1373	2.49648
4261	1378	2.73776
4261	1387	3.48925
4261	1408	3.05019
4261	1409	2.81521
4261	1422	2.72967
4261	1485	2.81934
4261	1573	2.52577
4261	1580	3.3194
4261	1608	3.02206
4261	1682	2.84856
4261	1704	3.49342
4261	1707	1.55104
4261	1729	3.01802
4261	1809	2.61003
4261	1937	2.52937
4261	1982	3.04392
4261	1994	2.93379
4261	1998	1
4261	2	2.74809
4261	2001	3.23312
4261	2002	2.62303
4261	2011	2.52253
4261	2012	2.77271
4261	2020	3.30535
4261	2054	2.80059
4261	2078	2.80132
4261	208	2.95779
4261	2139	2.69946
4261	2141	2.71459
4261	2167	2.87872
4261	2245	2.92557
4261	2301	2.53791
4261	2346	2.65161
4261	2359	3.49685
4261	2366	3.12298
4261	2367	2.72012
4261	2406	3.20952
4261	2408	2.15207
4261	2420	3.09927
4261	2427	2.93802
4261	2478	2.01872
4261	2497	2.5784
4261	2520	2.34609
4261	2529	2.76609
4261	2533	2.52176
4261	2628	2.76462
4261	2648	3.55896
4261	2687	2.22111
4261	2728	3.26853
4261	2739	3.4472
4261	2779	3.03905
4261	2789	1.88504
4261	2808	2.28004
4261	2858	3.68913
4261	2863	2.5372
4261	2890	3.09756
4261	2915	3.30119
4261	2916	3.38981
4261	2959	2.89794
4261	296	3.10524
4261	2968	3.02255
4261	3030	3.7432
4261	3034	2.48314
4261	3040	2.60819
4261	3092	3.67091
4261	3098	3.33417
4261	3099	2.90228
4261	3100	3.72728
4261	3101	3.09163
4261	3114	3.5119
4261	3152	2.81578
4261	3156	2.57938
4261	3392	2.07478
4261	3418	3.23732
4261	3421	3.44292
4261	3468	3.13552
4261	3481	3.10299
4261	3501	2.74701
4261	3555	3.31888
4261	356	3.99656
4261	3590	1.81657
4261	3628	2.97472
4261	368	3.39473
4261	377	3.34449
4261	380	3.2388
4261	3868	2.80223
4261	388	2.57412
4261	39	2.64398
4261	432	2.09755
4261	47	3.39009
4261	474	3.03142
4261	48	2.96234
4261	553	2.9432
4261	597	3.14138
4261	6	3.3844
4261	605	2.699
4261	750	3.42392
4261	780	3.35836
4261	783	3.23951
4261	788	2.4574
4261	802	3.0591
4261	852	3.46995
4261	900	3.75774
4261	912	3.67302
4261	920	3.71943
4261	933	3.03782
4261	953	3.81389
4262	1261	3.67122
4262	1591	2.91101
4262	1917	2.10042
4262	1967	4.12886
4262	2124	3.90399
4262	216	3.71407
4262	2605	1.73221
4262	2761	4.28764
4262	29	3.83553
4262	2916	2.3191
4262	2959	5
4262	2987	4.1326
4262	3263	3.22617
4262	3273	1.68782
4262	44	2.67591
4262	592	4.27288
4262	671	5
4262	69	3.91775
4262	733	2.63335
4262	833	2.71657
4263	1	4.37921
4263	10	4.03644
4263	1005	2.06917
4263	1020	2.71544
4263	1097	4.56293
4263	12	2.43702
4263	122	3.57894
4263	1243	3.83047
4263	1270	4.67258
4263	1336	1.42359
4263	1370	3.55754
4263	1374	3.47512
4263	1485	4.07028
4263	1517	4.07514
4263	1569	3.86948
4263	1580	4.54812
4263	1584	4.55214
4263	1621	3.37147
4263	163	4.15108
4263	1687	3.97954
4263	169	2.11301
4263	1717	3.33923
4263	172	3.17993
4263	1721	4.43388
4263	1739	2.39195
4263	1747	4.14104
4263	1760	1.83201
4263	1777	3.77953
4263	1801	3.50132
4263	1882	2.23799
4263	1892	4.321
